window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
26,SeasonalEWM,0.7347094416618347,SeasonalTrend,0.7821488976478577,0.04743945598602295,TargetRidge,0.948039710521698,0.21333026885986328
27,SeasonalEWM,0.7225790023803711,RidgeCov,0.8152389526367188,0.09265995025634766,TargetRidge,0.9329242706298828,0.21034526824951172
28,SeasonalEWM,0.70329350233078,RidgeCov,0.8272741436958313,0.12398064136505127,TargetRidge,0.9397112727165222,0.2364177703857422
29,SeasonalEWM,0.7163107395172119,RidgeCov,0.8613117337226868,0.14500099420547485,TargetRidge,0.9621400833129883,0.24582934379577637
30,SeasonalEWM,0.7301421761512756,RidgeCov,0.8875236511230469,0.15738147497177124,TargetRidge,0.9570141434669495,0.22687196731567383
31,SeasonalEWM,0.8435571193695068,EWMSlow,0.8659502863883972,0.02239316701889038,TargetRidge,1.2288657426834106,0.3853086233139038
32,EWMSlow,0.8716042637825012,SeasonalEWM,0.976318895816803,0.10471463203430176,TargetRidge,1.2848044633865356,0.4132001996040344
33,RidgeCov,0.8045582175254822,EWMSlow,0.8540976643562317,0.04953944683074951,TargetRidge,0.9901134371757507,0.18555521965026855
34,RidgeCov,0.7631341814994812,MeanRevertSlow,0.853039562702179,0.08990538120269775,TargetRidge,0.8662674427032471,0.10313326120376587
35,RidgeCov,0.7279510498046875,SeasonalTrend,0.7765180468559265,0.048566997051239014,TargetRidge,0.8423979878425598,0.11444693803787231
36,RidgeCov,0.7068310379981995,SeasonalTrend,0.8187564015388489,0.11192536354064941,TargetRidge,0.8356465697288513,0.12881553173065186
37,RidgeCov,0.7372236847877502,EWMSlow,0.8474398255348206,0.11021614074707031,TargetRidge,0.8676024079322815,0.13037872314453125
38,RidgeCov,0.7511948943138123,SeasonalTrend,0.8216525912284851,0.07045769691467285,TargetRidge,0.8794487118721008,0.12825381755828857
39,RidgeCov,0.7876496911048889,SeasonalTrend,0.7943429946899414,0.00669330358505249,TargetRidge,0.8782205581665039,0.09057086706161499
40,RidgeCov,0.8359494209289551,EWMFast,0.844637393951416,0.008687973022460938,TargetRidge,0.920422375202179,0.08447295427322388
41,RidgeCov,0.8337576389312744,EWMFast,0.8478286266326904,0.014070987701416016,TargetRidge,0.8933331966400146,0.059575557708740234
42,TargetRidge,0.8374910354614258,EWMFast,0.8468635678291321,0.009372532367706299,TargetRidge,0.8374910354614258,0.0
43,EWMFast,0.847304105758667,TargetRidge,0.8583471179008484,0.011043012142181396,TargetRidge,0.8583471179008484,0.011043012142181396
44,EWMFast,0.8544428944587708,MeanRevertSlow,0.8626838326454163,0.008240938186645508,TargetRidge,0.9018505215644836,0.04740762710571289
45,MeanRevert,0.8594995141029358,EWMFast,0.8610461354255676,0.001546621322631836,TargetRidge,0.9189392924308777,0.059439778327941895
46,MeanRevert,0.8504237532615662,EWMFast,0.8722596168518066,0.02183586359024048,TargetRidge,0.9316946864128113,0.08127093315124512
47,MeanRevertSlow,0.8570874333381653,MeanRevert,0.8599192500114441,0.0028318166732788086,TargetRidge,0.901422917842865,0.04433548450469971
48,MeanRevert,0.839496910572052,EWM,0.8751737475395203,0.03567683696746826,TargetRidge,0.9405391812324524,0.10104227066040039
49,MeanRevert,0.8381345868110657,EWM,0.8548356890678406,0.016701102256774902,TargetRidge,0.9322111010551453,0.09407651424407959
50,MeanRevert,0.8437821269035339,EWM,0.8496364951133728,0.005854368209838867,TargetRidge,0.9151384234428406,0.07135629653930664
51,EWM,0.8457234501838684,MeanRevert,0.8465409278869629,0.0008174777030944824,TargetRidge,0.8966557383537292,0.05093228816986084
52,EWM,0.8416144251823425,MeanRevert,0.8534898161888123,0.011875391006469727,TargetRidge,0.8763167262077332,0.034702301025390625
53,EWM,0.8336844444274902,TargetRidge,0.8465346693992615,0.01285022497177124,TargetRidge,0.8465346693992615,0.01285022497177124
54,RidgeCov,0.7976064682006836,TargetRidge,0.8147819638252258,0.017175495624542236,TargetRidge,0.8147819638252258,0.017175495624542236
55,RidgeCov,0.7737681269645691,EWM,0.8270228505134583,0.05325472354888916,TargetRidge,0.8575642108917236,0.08379608392715454
56,RidgeCov,0.6717953681945801,TargetRidge,0.7985145449638367,0.1267191767692566,TargetRidge,0.7985145449638367,0.1267191767692566
57,RidgeCov,0.5922951102256775,TargetRidge,0.7935972213745117,0.20130211114883423,TargetRidge,0.7935972213745117,0.20130211114883423
