window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
150,LinearSoftmax,0.3992380952380952,Centroid,0.2996415770609319,0.0995965181771633,LinearSoftmax,0.3992380952380952,0.0
151,LinearSoftmax,0.4576987326498921,DiagGaussian,0.3397349552627072,0.11796377738718489,LinearSoftmax,0.4576987326498921,0.0
152,DiagGaussian,0.35042735042735046,Centroid,0.2928816466552316,0.05754570377211887,LinearSoftmax,0.1738443870226816,0.17658296340466886
153,LinearSoftmax,0.4209182532088058,DiagGaussian,0.32303934076848195,0.09787891244032387,LinearSoftmax,0.4209182532088058,0.0
154,LinearSoftmax,0.4407202584593972,DiagGaussian,0.38201496561065745,0.058705292848739765,LinearSoftmax,0.4407202584593972,0.0
155,LinearSoftmax,0.35548167985142776,DiagGaussian,0.346656421421101,0.008825258430326777,LinearSoftmax,0.35548167985142776,0.0
156,LinearSoftmax,0.41307906652734233,DiagGaussian,0.3175115207373272,0.09556754579001514,LinearSoftmax,0.41307906652734233,0.0
157,LinearSoftmax,0.5303620183663598,DiagGaussian,0.39336689907271266,0.1369951192936471,LinearSoftmax,0.5303620183663598,0.0
158,LinearSoftmax,0.529450496499042,DiagGaussian,0.4461865673357706,0.08326392916327136,LinearSoftmax,0.529450496499042,0.0
159,LinearSoftmax,0.5281218224362036,DiagGaussian,0.25000132646401835,0.2781204959721853,LinearSoftmax,0.5281218224362036,0.0
160,Centroid,0.3225806451612903,DiagGaussian,0.2940320232896652,0.0285486218716251,LinearSoftmax,0.27357369802458903,0.049006947136701284
161,Centroid,0.33004602235371466,LinearSoftmax,0.328042328042328,0.002003694311386639,LinearSoftmax,0.328042328042328,0.002003694311386639
162,LinearSoftmax,0.49489377175211685,DiagGaussian,0.32868217054263565,0.1662116012094812,LinearSoftmax,0.49489377175211685,0.0
163,LinearSoftmax,0.46693115220152165,DiagGaussian,0.3267909742486014,0.14014017795292028,LinearSoftmax,0.46693115220152165,0.0
164,LinearSoftmax,0.4533703127027378,DiagGaussian,0.37259123928835525,0.08077907341438256,LinearSoftmax,0.4533703127027378,0.0
