window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
57,RidgeCov,1.0879759788513184,TargetRidge,1.3169044256210327,0.22892844676971436,MeanRevert,1.4959272146224976,0.4079512357711792
58,RidgeCov,1.1254013776779175,TargetRidge,1.3703988790512085,0.24499750137329102,MeanRevert,1.5086561441421509,0.3832547664642334
59,RidgeCov,1.1778616905212402,TargetRidge,1.4028130769729614,0.2249513864517212,MeanRevert,1.5538908243179321,0.3760291337966919
60,RidgeCov,1.1522566080093384,TargetRidge,1.4348344802856445,0.28257787227630615,MeanRevert,1.6082534790039062,0.45599687099456787
61,RidgeCov,1.1858325004577637,TargetRidge,1.4698705673217773,0.28403806686401367,MeanRevert,1.7015318870544434,0.5156993865966797
62,RidgeCov,1.1281580924987793,TargetRidge,1.5151052474975586,0.3869471549987793,MeanRevert,1.7135220766067505,0.5853639841079712
63,RidgeCov,1.1652798652648926,TargetRidge,1.5591497421264648,0.39386987686157227,MeanRevert,1.753819465637207,0.5885396003723145
64,RidgeCov,1.1761268377304077,TargetRidge,1.5981498956680298,0.42202305793762207,MeanRevert,1.820966362953186,0.6448395252227783
65,RidgeCov,1.1933211088180542,TargetRidge,1.6395915746688843,0.4462704658508301,MeanRevert,1.9048609733581543,0.7115398645401001
66,RidgeCov,1.1887108087539673,TargetRidge,1.6915820837020874,0.5028712749481201,MeanRevert,1.8957109451293945,0.7070001363754272
67,RidgeCov,1.2349328994750977,TargetRidge,1.7345608472824097,0.499627947807312,MeanRevert,1.9851913452148438,0.7502584457397461
68,RidgeCov,1.241645336151123,TargetRidge,1.7816413640975952,0.5399960279464722,MeanRevert,2.094712495803833,0.85306715965271
69,RidgeCov,1.2391142845153809,TargetRidge,1.8327102661132812,0.5935959815979004,MeanRevert,2.059156894683838,0.820042610168457
70,RidgeCov,1.2611037492752075,TargetRidge,1.8816171884536743,0.6205134391784668,MeanRevert,2.180685520172119,0.9195817708969116
71,RidgeCov,1.4249515533447266,TargetRidge,1.9256232976913452,0.5006717443466187,MeanRevert,2.1934454441070557,0.7684938907623291
72,RidgeCov,1.4039617776870728,EWMSlow,1.9042558670043945,0.5002940893173218,MeanRevert,2.281731605529785,0.8777698278427124
73,RidgeCov,1.4736264944076538,TargetRidge,2.0262486934661865,0.5526221990585327,MeanRevert,2.3038723468780518,0.830245852470398
74,RidgeCov,1.5122566223144531,EWMSlow,1.9446560144424438,0.4323993921279907,MeanRevert,2.37109637260437,0.858839750289917
75,RidgeCov,1.5653142929077148,EWMSlow,1.8059886693954468,0.24067437648773193,MeanRevert,2.4752395153045654,0.9099252223968506
76,RidgeCov,1.5826526880264282,EWMSlow,1.7219394445419312,0.13928675651550293,MeanRevert,2.5144765377044678,0.9318238496780396
77,RidgeCov,1.577532410621643,EWMSlow,1.8934332132339478,0.3159008026123047,MeanRevert,2.594008684158325,1.0164762735366821
78,RidgeCov,1.6614471673965454,EWMSlow,1.9091659784317017,0.24771881103515625,MeanRevert,2.6277170181274414,0.966269850730896
79,RidgeCov,1.7569098472595215,TargetRidge,2.2817628383636475,0.524852991104126,MeanRevert,2.7055957317352295,0.948685884475708
80,RidgeCov,1.8758829832077026,TargetRidge,2.332982063293457,0.4570990800857544,MeanRevert,2.791179656982422,0.9152966737747192
81,RidgeCov,1.9891437292099,EWMSlow,2.2811901569366455,0.2920464277267456,MeanRevert,2.78936505317688,0.80022132396698
82,RidgeCov,1.9815040826797485,EWMSlow,2.143361806869507,0.1618577241897583,MeanRevert,2.8424551486968994,0.8609510660171509
83,RidgeCov,2.037160634994507,TargetRidge,2.413710355758667,0.37654972076416016,MeanRevert,2.9017512798309326,0.8645906448364258
84,RidgeCov,2.0304925441741943,TargetRidge,2.397613048553467,0.36712050437927246,MeanRevert,2.793825149536133,0.7633326053619385
85,RidgeCov,2.0209572315216064,EWMSlow,2.284895896911621,0.26393866539001465,MeanRevert,2.817908525466919,0.7969512939453125
86,RidgeCov,2.0321362018585205,EWMSlow,2.247267484664917,0.21513128280639648,MeanRevert,2.8574540615081787,0.8253178596496582
87,RidgeCov,2.1072590351104736,TargetRidge,2.4450974464416504,0.33783841133117676,MeanRevert,2.914789915084839,0.8075308799743652
88,RidgeCov,1.9957351684570312,EWMSlow,2.3942174911499023,0.3984823226928711,MeanRevert,2.8236873149871826,0.8279521465301514
89,RidgeCov,1.9846954345703125,TargetRidge,2.444544792175293,0.45984935760498047,MeanRevert,2.859097719192505,0.8744022846221924
90,RidgeCov,2.0027172565460205,TargetRidge,2.4772965908050537,0.4745793342590332,MeanRevert,2.944676160812378,0.9419589042663574
91,RidgeCov,1.9976552724838257,TargetRidge,2.493081569671631,0.4954262971878052,MeanRevert,2.9749717712402344,0.9773164987564087
92,RidgeCov,2.027139663696289,EWMSlow,2.420706272125244,0.3935666084289551,MeanRevert,2.9069111347198486,0.8797714710235596
93,RidgeCov,1.995374083518982,TargetRidge,2.4749412536621094,0.47956717014312744,MeanRevert,2.879396677017212,0.88402259349823
