window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
101,TimeMixer,0.5416666865348816,iTransformer,0.5416666865348816,0.0,PatchTST,0.5208333134651184,0.020833373069763184
102,DLinear,0.5416666865348816,PatchTST,0.5208333134651184,0.020833373069763184,PatchTST,0.5208333134651184,0.020833373069763184
103,iTransformer,0.5416666865348816,PatchTST,0.5208333134651184,0.020833373069763184,PatchTST,0.5208333134651184,0.020833373069763184
104,iTransformer,0.5625,TimeMixer,0.5416666865348816,0.020833313465118408,PatchTST,0.5416666865348816,0.020833313465118408
105,TimeMixer,0.5625,PatchTST,0.5625,0.0,PatchTST,0.5625,0.0
106,iTransformer,0.5833333134651184,TimeMixer,0.5625,0.020833313465118408,PatchTST,0.5625,0.020833313465118408
107,iTransformer,0.5833333134651184,TimeMixer,0.5625,0.020833313465118408,PatchTST,0.5416666865348816,0.041666626930236816
108,iTransformer,0.5625,TimeMixer,0.5416666865348816,0.020833313465118408,PatchTST,0.5416666865348816,0.020833313465118408
109,TimeMixer,0.5625,PatchTST,0.5416666865348816,0.020833313465118408,PatchTST,0.5416666865348816,0.020833313465118408
110,TimeMixer,0.5416666865348816,PatchTST,0.5416666865348816,0.0,PatchTST,0.5416666865348816,0.0
111,PatchTST,0.5625,iTransformer,0.5416666865348816,0.020833313465118408,PatchTST,0.5625,0.0
112,iTransformer,0.5416666865348816,PatchTST,0.5416666865348816,0.0,PatchTST,0.5416666865348816,0.0
113,PatchTST,0.5416666865348816,TimeMixer,0.5208333134651184,0.020833373069763184,PatchTST,0.5416666865348816,0.0
114,PatchTST,0.5416666865348816,TimeMixer,0.5,0.04166668653488159,PatchTST,0.5416666865348816,0.0
115,TimeMixer,0.5208333134651184,iTransformer,0.5208333134651184,0.0,PatchTST,0.5208333134651184,0.0
116,iTransformer,0.5208333134651184,PatchTST,0.5,0.020833313465118408,PatchTST,0.5,0.020833313465118408
117,iTransformer,0.6041666865348816,TimeMixer,0.5208333134651184,0.08333337306976318,PatchTST,0.5,0.10416668653488159
118,iTransformer,0.5833333134651184,PatchTST,0.5208333134651184,0.0625,PatchTST,0.5208333134651184,0.0625
119,TimeMixer,0.5208333134651184,PatchTST,0.5,0.020833313465118408,PatchTST,0.5,0.020833313465118408
120,iTransformer,0.5416666865348816,PatchTST,0.5,0.04166668653488159,PatchTST,0.5,0.04166668653488159
121,TimeMixer,0.5,PatchTST,0.5,0.0,PatchTST,0.5,0.0
122,PatchTST,0.5208333134651184,TimeMixer,0.4791666567325592,0.041666656732559204,PatchTST,0.5208333134651184,0.0
123,PatchTST,0.5208333134651184,DLinear,0.5208333134651184,0.0,PatchTST,0.5208333134651184,0.0
124,iTransformer,0.5833333134651184,DLinear,0.5625,0.020833313465118408,PatchTST,0.5208333134651184,0.0625
125,TimeMixer,0.5416666865348816,PatchTST,0.5,0.04166668653488159,PatchTST,0.5,0.04166668653488159
126,TimeMixer,0.5,PatchTST,0.5,0.0,PatchTST,0.5,0.0
127,TimeMixer,0.6041666865348816,PatchTST,0.5,0.10416668653488159,PatchTST,0.5,0.10416668653488159
128,PatchTST,0.5,TimeMixer,0.4375,0.0625,PatchTST,0.5,0.0
129,PatchTST,0.5,TimeMixer,0.4791666567325592,0.020833343267440796,PatchTST,0.5,0.0
130,DLinear,0.5,PatchTST,0.4791666567325592,0.020833343267440796,PatchTST,0.4791666567325592,0.020833343267440796
131,PatchTST,0.5,TimeMixer,0.4375,0.0625,PatchTST,0.5,0.0
132,PatchTST,0.5208333134651184,DLinear,0.5208333134651184,0.0,PatchTST,0.5208333134651184,0.0
133,iTransformer,0.5416666865348816,PatchTST,0.5,0.04166668653488159,PatchTST,0.5,0.04166668653488159
134,TimeMixer,0.5416666865348816,iTransformer,0.5208333134651184,0.020833373069763184,PatchTST,0.5,0.04166668653488159
135,TimeMixer,0.5208333134651184,PatchTST,0.5208333134651184,0.0,PatchTST,0.5208333134651184,0.0
136,iTransformer,0.5416666865348816,TimeMixer,0.5208333134651184,0.020833373069763184,PatchTST,0.5208333134651184,0.020833373069763184
137,PatchTST,0.5208333134651184,iTransformer,0.5,0.020833313465118408,PatchTST,0.5208333134651184,0.0
