window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
2897,0.7105870247,0.6195529699,2.736752748,0.2101973891,2.212070227,2.203022957,2.633486748,0.2757221162,0.3529232442,2.881808519,2.163591623,2.515714645,0.6735263467,0.7801585197,2.255692244,2.613562822,3.099479914,2.259338617
2898,2.046241045,0.4458253086,3.846104622,0.2075776309,2.195666313,2.187359571,2.940169096,0.3709585369,0.3479021788,3.939511538,2.290312052,2.993052721,0.661280334,1.047871828,2.537851095,2.615267038,4.069799423,2.237387657
2899,0.6928941607,0.3553362787,5.349992752,0.208028242,2.18208909,2.227265358,2.938012362,0.3124084771,0.3148948848,5.262855053,2.471789122,3.550522566,0.656478405,1.419118762,2.936303139,2.606576204,5.146911144,2.208593607
2900,0.7648556828,0.3662066758,6.671117306,0.2115586847,2.166275024,2.331277132,2.899614096,0.3476466238,0.2781348825,6.313261509,2.629749537,3.940009356,0.6538476348,1.750163674,3.308847666,2.587111712,5.854638577,2.177118063
2901,0.6301734447,0.4626095295,7.677232265,0.217707172,2.154936552,2.487607718,3.455199957,0.5924432874,0.2505423129,7.004384518,2.737625837,4.135665417,0.6578833461,2.008073568,3.657931566,2.554430723,6.172739506,2.143986702
2902,1.431890845,0.8852261901,10.9549408,0.1862762421,2.115870237,2.741786957,2.575063229,0.1919059306,0.255571723,9.682853699,3.131828547,5.197955608,0.5815998912,2.836256742,4.496750355,2.496424437,8.142837524,2.101010799
2903,0.5332865119,0.7981112003,8.567275047,0.1607121825,2.086748362,2.937744141,2.167027473,1.608440042,0.177471593,7.221408844,2.766029358,3.947100401,0.5830808282,2.236364603,3.854291916,2.447591782,5.6996665,2.078190565
2904,0.4158706665,0.5683922172,4.885689735,0.1758277863,2.072671175,2.951262236,2.061134577,2.057597876,0.1885278374,3.910028458,2.293776035,2.536629438,0.5816349983,1.337341666,2.842890501,2.425578833,2.984415054,2.077290773
2905,0.5168271661,0.4907136858,2.928912401,0.1749907136,2.069800138,2.809295416,2.113631487,1.095901132,0.1973995715,2.386129379,2.115383625,2.083729744,0.583173573,0.8528516889,2.297774076,2.419980049,2.090147734,2.079912663
2906,0.5405242443,0.4205326736,2.125345707,0.1740871519,2.060051203,2.552879095,2.252830267,0.6639336944,0.1946217269,2.065952539,2.150740862,2.292232513,0.5804695487,0.6293349266,2.051159143,2.420147181,2.425678015,2.072084427
2907,0.6987879872,0.3696389198,2.37125659,0.1740776449,2.047916651,2.295046568,2.459298372,0.5366803408,0.1931719929,2.640142202,2.323747396,2.851233721,0.5760509372,0.6698770523,2.110251188,2.417163849,3.40707469,2.055348158
2908,0.7926876545,0.339274615,3.130120039,0.1740790159,2.03962326,2.10372901,2.766777039,0.2489236146,0.1936513186,3.606541395,2.560496092,3.529135466,0.5726499557,0.8409562111,2.338976145,2.409588814,4.590865135,2.035207033
2909,1.015389562,0.3745466769,3.818248749,0.1747864485,2.044078112,2.025268555,2.995584488,0.2517945468,0.1929431409,4.332903385,2.73465085,3.946443558,0.5705844164,1.000099659,2.571910143,2.403245211,5.291024685,2.024517775
2910,1.144768476,0.4727938175,4.758987427,0.1753269583,2.057602167,2.051194906,3.17737484,0.1833521277,0.1929695457,5.260971546,2.955986977,4.447765827,0.5707585812,1.222092748,2.890149117,2.396670818,6.122688293,2.020964861
2911,1.313101411,0.6689832807,5.158332825,0.1753106713,2.080164194,2.16537261,3.265774488,0.1728595644,0.1927675158,5.540664196,3.034281731,4.510891438,0.5753851533,1.314785123,3.05978775,2.393429756,6.1692276,2.028776884
2912,1.461120009,0.9312644005,5.160317898,0.1753554791,2.109075308,2.329538584,3.217385054,0.1977386028,0.1941445917,5.391836643,3.018256187,4.313628674,0.5847395658,1.311990619,3.106951475,2.396358967,5.760847569,2.049429178
2913,1.416145921,1.239264488,4.60598135,0.1773176342,2.141164064,2.491115332,3.081488371,0.3111520708,0.1974568963,4.694856167,2.872377396,3.807068825,0.5971724987,1.176456332,2.975017548,2.406674147,4.834131718,2.080729008
2914,1.243668437,1.609098315,3.385909081,0.1862837076,2.160852909,2.580100775,2.703205824,0.5600536466,0.208974719,3.385474205,2.552673817,2.961651564,0.6135851741,0.8888261914,2.601005793,2.423562765,3.384778738,2.116703033
2915,0.7141850591,2.007378101,2.365628958,0.2019709945,2.167766809,2.559466124,2.379247665,0.770424366,0.2249023169,2.356266975,2.240595579,2.295496225,0.6296050549,0.6658508182,2.249293327,2.438124895,2.33714366,2.14447093
2916,2.924825668,2.656627417,2.294223547,0.2463520765,2.150096893,2.397897005,2.164086342,0.2473564148,0.2734139264,2.3243258,2.006406784,2.136844158,0.6507005095,0.7215279937,2.112000227,2.434237719,2.359320641,2.1464293
2917,1.679156899,2.63062501,2.816389799,0.2860721648,2.128735781,2.246287107,2.111503601,0.8168589473,0.3154635429,2.834789991,2.015161276,2.353461981,0.6652699113,0.9029110074,2.231876373,2.415496588,2.857017517,2.132531643
2918,0.9855041504,2.112994432,2.245860338,0.2949214876,2.119570255,2.191102743,2.150256395,0.2725954056,0.3260857165,2.243953466,2.031001091,2.109958649,0.6694998145,0.7348148227,2.132427216,2.407007217,2.241937399,2.128000259
2919,1.264057875,1.94523561,2.422166586,0.2982751429,2.110831499,2.146154642,2.313229084,0.3116042912,0.3255778849,2.390891075,2.01764369,2.15079093,0.6719410419,0.7967709899,2.18454051,2.398215532,2.356948614,2.12019062
2920,0.9919614792,1.676740766,3.077614784,0.3011470139,2.103414297,2.108613491,2.344207525,0.2800288498,0.331687361,2.960488558,2.018806219,2.350874186,0.6721590161,0.9994695187,2.360216141,2.385966539,2.827168703,2.108229876
2921,0.9142279625,1.285835147,4.412806988,0.3025941551,2.094187975,2.09744978,2.482081175,0.2721688747,0.3419425488,4.124621868,2.098885298,2.810259581,0.6665902138,1.384661078,2.736944199,2.366027832,3.786968231,2.091016293
2922,0.6939496994,0.941308558,5.715890884,0.3077867925,2.0828197,2.136702061,2.398942709,0.2805883586,0.3461643159,5.192651749,2.205057383,3.216464281,0.6629572511,1.755506396,3.10803318,2.339931965,4.581045151,2.073000193
2923,1.092532277,0.5906351209,8.247509956,0.3247817755,2.069484949,2.249113321,2.530238628,0.3224480748,0.371835351,7.342057705,2.458186388,4.100428104,0.6594876051,2.467082024,3.8533535,2.289919376,6.275072098,2.045137167
2924,1.31729424,0.444259882,11.05863953,0.3503974378,2.051834345,2.462757349,2.525748491,0.5743165016,0.416673094,9.64908123,2.764209509,5.028666496,0.6476827264,3.261826515,4.693737507,2.2194345,7.993848324,2.014215469
2925,1.096392035,0.5754870176,14.4793005,0.4003922641,2.044588566,2.802812576,2.643704653,0.582801044,0.5091700554,12.42116261,3.168616295,6.147874355,0.6363360286,4.243731022,5.755634308,2.129775763,10.01566505,1.985180855
2926,1.158214688,0.6527251601,14.82295609,0.435094744,2.014289618,3.185815096,2.184812784,1.337988853,0.5155339837,12.31705093,3.166321993,5.914588451,0.631105721,4.383999348,5.884464741,2.045655966,9.47176075,1.973898888
2927,2.085935593,0.2847206295,9.044872284,0.4316402674,1.989310622,3.335933685,1.869376779,1.188352108,0.5229287148,6.975973606,2.400385618,3.470643282,0.6278402209,2.806528091,4.22066927,2.008628607,4.863725185,1.986030221
2928,1.637443185,0.2357537299,6.113188267,0.4435430467,1.978440881,3.309047461,1.802858233,1.414271712,0.5259259343,4.443583488,2.05919385,2.447284698,0.6299623251,1.996451378,3.344029665,1.986013055,2.956107855,2.001038313
2929,0.9877808094,0.222616449,3.692613602,0.4502815306,1.97733748,3.098040581,1.807267785,1.504319787,0.5134763122,2.59590745,1.842444062,1.872115493,0.6333377957,1.283178806,2.582801104,1.98029232,1.913107753,2.007683516
2930,1.192652106,0.2287317514,2.663011551,0.4558522403,1.960294604,2.813280821,1.855384231,1.637804985,0.5265128613,1.976505637,1.807688236,1.823596358,0.6324585676,0.9505497813,2.210337639,1.981637597,1.841069102,2.005158186
2931,0.9912951589,0.2637279034,2.123154163,0.4559566975,1.929769158,2.457078695,1.972362161,1.057010293,0.5272980928,2.017889738,1.928404212,2.236000299,0.6196638942,0.6809399724,1.933447242,1.987119675,2.61647296,1.985209465
2932,1.198626399,0.3054071963,2.318119049,0.4535833299,1.899922967,2.164449692,2.149835587,0.8561245799,0.5284146667,2.472580671,2.080230236,2.637130022,0.6073428988,0.6529373527,1.935082793,1.992715836,3.331519365,1.959667563
2933,1.279282331,0.4126508236,2.817527771,0.4528459609,1.869224191,1.953708053,2.393611908,0.7327248454,0.530056417,3.170027018,2.277530909,3.12251544,0.5892860293,0.696604073,2.038783312,1.994805694,4.182264805,1.926832795
2934,1.299462676,0.5849066377,3.478355646,0.4524249136,1.852521777,1.849460006,2.50092864,0.5020350814,0.5317605138,3.923702955,2.482715368,3.567063093,0.5765430927,0.7902107239,2.210769415,1.997646928,4.934554577,1.89802587
2935,1.454458714,0.8233888745,3.931049109,0.4524849653,1.841002107,1.844158173,2.556253672,0.3825480044,0.529800117,4.348443985,2.607042551,3.750996351,0.5626421571,0.8576591611,2.350134611,1.99816072,5.201313496,1.87244451
2936,1.606513619,1.112699151,3.924540758,0.452485323,1.8382622,1.911216736,2.617856264,0.329372853,0.5267969966,4.232403278,2.602515459,3.582863569,0.5521373153,0.8439054489,2.382492781,1.999939442,4.834969044,1.856899738
2937,1.390028596,1.405338287,3.668825865,0.4512746632,1.839012742,2.006184816,2.552418947,0.3756183684,0.5205417275,3.857705832,2.526061058,3.263827324,0.5423210263,0.784277916,2.337473869,2.000487328,4.218334675,1.846777081
2938,1.620746017,1.670193791,2.956763983,0.4444214404,1.839930177,2.079805136,2.396918297,0.5695981979,0.5016940236,3.032646418,2.316666842,2.688626051,0.5309889913,0.64705652,2.157053947,2.000308275,3.184791803,1.841330051
2939,1.926542401,2.045284033,1.915071487,0.4473224878,1.8398031,2.055091858,2.162314653,0.6519556046,0.5088107586,1.9021945,1.92918551,1.914152026,0.5356317759,0.5312718749,1.870796204,2.00009346,1.905429482,1.841500401
2940,2.498346567,2.45785141,2.31136632,0.4429468215,1.840128422,1.95968163,1.936583042,0.3207708895,0.4971469343,2.267611742,1.823456764,2.00659585,0.543035686,0.7767298818,1.972905159,2.000336647,2.218779325,1.843420148
2941,1.805727839,2.442569017,3.121403694,0.4474388659,1.841578126,1.870454788,1.842646956,1.170651555,0.5000832677,3.056605577,1.893758774,2.393208265,0.553286612,1.061706662,2.211792946,1.993169427,2.978151321,1.843314171
2942,1.11369884,1.938114166,2.535390854,0.4580416977,1.846039772,1.83627069,1.835906625,0.5673541427,0.5188243985,2.480333567,1.855854988,2.119739056,0.563062489,0.8679292202,2.069504499,1.984911561,2.415742159,1.843443036
2943,1.096904874,1.693744302,2.379025459,0.4580827951,1.860514998,1.829360604,1.951281548,0.320152998,0.5198144317,2.321067572,1.852477431,2.04494381,0.5755016208,0.8098918796,2.045410395,1.984541535,2.253993034,1.847069144
2944,1.113991022,1.393189073,2.885992765,0.4587396681,1.87291193,1.83917439,2.022100687,0.3483599126,0.5167409778,2.775885344,1.895127773,2.250426054,0.5861833096,0.9915292859,2.219084024,1.985163808,2.6443398,1.85374248
2945,1.014114976,0.9817144275,4.052336216,0.4582819641,1.89250505,1.880413175,2.150473833,0.3255835772,0.5036483407,3.82902503,2.024728537,2.7407763,0.6017825007,1.370355606,2.60080719,1.981810093,3.55503273,1.862862587
2946,1.133704305,0.6508811116,5.156794071,0.4577203989,1.90358007,1.96378386,2.106230021,0.3794529736,0.4956565797,4.779056072,2.162869692,3.165507555,0.612257421,1.709225059,2.952321291,1.971549869,4.314888,1.87255609
2947,1.204792976,0.3558753431,6.851140499,0.4513282776,1.938029885,2.129641771,2.057011843,0.407137543,0.4736874104,6.25372839,2.422273874,3.85635376,0.6362895966,2.206221342,3.488739729,1.987076163,5.515058041,1.908429742
2948,1.231924891,0.2194410712,8.818053246,0.4410749376,2.000997305,2.373316526,2.26157093,0.4482620656,0.442830652,7.948280334,2.751164198,4.655580521,0.6747086048,2.763772726,4.157207012,1.999145865,6.86995697,1.951384902
2949,1.086993337,0.2190053463,9.225453377,0.3986872435,2.052525759,2.644788504,2.279456854,0.3874339759,0.3688349724,8.142093658,2.846386194,4.689361095,0.7075456977,2.858005285,4.349918365,2.010155916,6.819292545,1.997875571
2950,1.347138405,0.3738544881,10.18908215,0.3726505339,2.085122824,2.952861786,2.051357985,0.9423389435,0.334202081,8.839325905,3.034972429,4.97274065,0.7308330536,3.110961199,4.66132164,2.025001764,7.208881378,2.053407431
2951,1.28641808,0.302482456,6.567682266,0.3625043929,2.077497244,3.073296785,1.878477693,0.798868835,0.3275789022,5.483867645,2.502302408,3.340210676,0.729332149,2.097613335,3.559923172,2.035065413,4.258403301,2.087766886
2952,1.709492683,0.3435271084,4.079605103,0.348038286,2.074077606,3.018367052,1.871491551,0.8779808879,0.3118474185,3.347634554,2.141514063,2.380074263,0.7232804298,1.375476003,2.776676416,2.031524658,2.612049341,2.097416401
2953,1.315085292,0.3895998001,2.967983246,0.3532621562,2.049118042,2.879836321,1.935839653,1.031238914,0.3178437054,2.477711916,1.986873507,2.030527353,0.7160924077,1.044854403,2.378955126,2.027119875,2.064019203,2.097622395
2954,1.398928523,0.38236323,1.986413598,0.3536747396,2.021132708,2.641288042,2.081317902,1.157566428,0.3133088648,1.862617373,1.861299515,1.860385299,0.704613626,0.7054176927,1.977678418,2.027360916,1.916431427,2.086915016
2955,1.333453774,0.3535707891,2.017881632,0.3540303409,1.986590028,2.352258921,2.268766642,0.671053946,0.3122733235,2.19863534,1.898740768,2.152538776,0.6904734969,0.6130212545,1.857255936,2.029960394,2.613401651,2.059725761
2956,1.138671756,0.3073790073,2.596607685,0.3544164598,1.961096287,2.115369558,2.355613947,0.6108903289,0.3098365068,2.874500036,2.013519049,2.524597406,0.6786346436,0.6921445727,1.951527953,2.033452034,3.360243559,2.028270721
2957,1.194690943,0.2569797039,3.626631498,0.3549936116,1.932268143,1.950973988,2.465127945,0.4822237194,0.3091312945,3.908620119,2.196666002,3.039978027,0.6619593501,0.8819335103,2.183297157,2.034742594,4.346010208,1.990857601
2958,1.194234252,0.2391133159,4.472452641,0.3549053669,1.909633994,1.885686278,2.539093971,0.4129070342,0.308393836,4.635676384,2.34048748,3.341299772,0.6488446593,1.051288605,2.409339666,2.035062551,4.873096943,1.956377864
2959,1.215540886,0.2669090331,5.031056404,0.3547767699,1.898717523,1.909310937,2.457104445,0.331763953,0.3086159825,5.014959812,2.432745457,3.440340996,0.6423973441,1.165926576,2.574030161,2.036560774,4.992708683,1.930697441
2960,1.240678191,0.3297936022,5.315475464,0.3547889888,1.8933779,1.99177897,2.27108407,0.2865994275,0.3087179959,5.107797146,2.478196383,3.394895792,0.6366804242,1.22427547,2.665389538,2.037520885,4.833845615,1.911777139
2961,1.033917904,0.4233695567,5.12889719,0.354511112,1.888567567,2.095579624,2.053316355,0.2987135649,0.3095535338,4.766210079,2.44503808,3.152448654,0.6311860085,1.183512807,2.627564192,2.036033392,4.310772419,1.896653533
2962,1.087740421,0.5497120023,4.240658283,0.3533689976,1.886813641,2.175830841,1.883642077,0.7639383674,0.3113258183,3.829398394,2.300864458,2.666922331,0.6292443871,0.9973333478,2.394339561,2.034050703,3.347677946,1.88677609
2963,1.046576023,0.783285439,2.620491266,0.3415409625,1.889221549,2.17244792,1.973173738,1.049162507,0.2979146242,2.371332884,2.052094221,2.040312052,0.6244937778,0.6791541576,1.995701671,2.033982277,2.141165495,1.882807136
2964,1.324551225,1.193068862,1.824772477,0.3287760317,1.897115707,2.073380232,2.0945189,0.4318982065,0.2857560813,1.875668406,1.964402199,2.016916037,0.6258634925,0.5982758403,1.847595215,2.037558556,2.061405182,1.885797501
2965,1.257279038,1.148018122,2.042794466,0.3104404807,1.900958657,1.981165528,1.958789825,0.327476114,0.2676909566,2.200395346,2.026268482,2.280329943,0.6229836345,0.6980271339,1.934198499,2.045681238,2.523020744,1.893988252
2966,1.162078381,0.7841843963,1.85935533,0.2974346876,1.905908227,1.94052875,1.993659973,0.2505798042,0.2547711432,1.905175328,1.973600864,2.028995275,0.6230645776,0.6082622409,1.872475266,2.048126936,2.074474335,1.896770954
2967,1.095610857,0.6221749783,2.096509457,0.2991641164,1.925945282,1.902130127,2.344400644,0.2667431235,0.2553839386,2.241365433,2.041134119,2.298995733,0.6339372396,0.7115533352,1.981370926,2.047983885,2.540493011,1.900641441
2968,1.421002507,0.4492331743,3.017130136,0.3020064533,1.943042159,1.889296174,2.482407093,0.3135780394,0.2573851347,3.258017302,2.236012697,2.941297531,0.6361698508,1.008535266,2.30103898,2.045366526,3.66369462,1.90751636
2969,1.388538003,0.3337846994,3.480487108,0.3040191829,1.95923996,1.920333862,2.598294735,0.2597063482,0.260099411,3.685710192,2.319453955,3.153078794,0.6415171623,1.148045182,2.47465992,2.035180807,4.01500845,1.912830234
2970,1.947793603,0.2251054049,4.91097641,0.3111774623,2.001521349,2.015945196,3.176125288,0.2794024646,0.2693353891,5.066433907,2.590932608,3.901242018,0.6556656957,1.568102479,2.980939865,2.020166636,5.30118084,1.92194128
2971,0.796402514,0.2150505185,6.378686905,0.3158499897,2.063214064,2.20553565,3.523412466,0.2632540762,0.2798374295,6.374244213,2.868479729,4.545633793,0.677783072,1.986738086,3.506238222,2.032332897,6.367799759,1.95897615
2972,0.6143106818,0.5254679322,11.00936413,0.346419096,2.12301445,2.539509058,3.865866899,1.153653502,0.3247806132,10.65537167,3.717988968,6.747455597,0.6874628067,3.286073685,4.990298748,2.003386497,10.16309261,1.984742522
2973,0.7859018445,0.4059257805,8.886279106,0.3516711295,2.125353575,2.853480101,2.802253962,0.3900530636,0.3496333063,8.304454803,3.294458389,5.306402206,0.6863328815,2.698546171,4.347532749,2.01252389,7.519839764,2.036351442
2974,0.5876572132,0.8588833809,11.38731098,0.368627429,2.275351763,3.25289917,4.341076374,2.432624817,0.3916153014,10.43395138,3.775860548,6.326248646,0.7361793518,3.400593758,5.315092564,1.99834919,9.174049377,2.085151434
2975,0.5552915335,0.4207918942,5.281436443,0.3671609461,2.170501471,3.30862546,2.276931524,0.9436993003,0.3911342621,4.594554901,2.554071665,3.160050154,0.6997590065,1.667403102,3.258176088,2.018961906,3.762011528,2.122041225
2976,0.4996908009,0.6769378185,2.025316477,0.3614946306,2.087170839,3.010838747,1.882079601,0.3063919246,0.3680261672,1.911527753,1.874300957,1.860317588,0.6633054614,0.6394373775,2.031159639,2.039037466,1.877597332,2.1102283
2977,0.7803875804,0.7303061485,1.716397643,0.3505106866,2.037648201,2.66844821,1.886986613,0.3009183109,0.3383034468,1.832351089,1.77458632,1.869175553,0.6291512251,0.4844919145,1.820864081,2.044408798,2.0935781,2.076429844
