window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
6576,Seasonal,0.08599232882261276,HAR_EWM,0.10481467843055725,0.01882234960794449,Seasonal,0.08599232882261276,0.0
6577,Seasonal,0.08813732862472534,HAR_EWM,0.10638651996850967,0.018249191343784332,Seasonal,0.08813732862472534,0.0
6578,Seasonal,0.09035742282867432,HAR_EWM,0.10797131806612015,0.01761389523744583,Seasonal,0.09035742282867432,0.0
6579,Seasonal,0.09287013858556747,HAR_EWM,0.10976272076368332,0.016892582178115845,Seasonal,0.09287013858556747,0.0
6580,Seasonal,0.09550264477729797,HAR_EWM,0.11156647652387619,0.016063831746578217,Seasonal,0.09550264477729797,0.0
6581,Seasonal,0.09852538257837296,HAR_EWM,0.11359253525733948,0.015067152678966522,Seasonal,0.09852538257837296,0.0
6582,Seasonal,0.10211052745580673,HAR_EWM,0.11585686355829239,0.013746336102485657,Seasonal,0.10211052745580673,0.0
6583,Seasonal,0.10611570626497269,HAR_EWM,0.11837538331747055,0.012259677052497864,Seasonal,0.10611570626497269,0.0
6584,Seasonal,0.11033648252487183,HAR_EWM,0.12103304266929626,0.010696560144424438,Seasonal,0.11033648252487183,0.0
6585,Seasonal,0.1147145926952362,HAR_EWM,0.12370273470878601,0.008988142013549805,Seasonal,0.1147145926952362,0.0
6586,Seasonal,0.11908144503831863,HAR_EWM,0.12638352811336517,0.007302083075046539,Seasonal,0.11908144503831863,0.0
6587,Seasonal,0.12352338433265686,HAR_EWM,0.1290745884180069,0.005551204085350037,Seasonal,0.12352338433265686,0.0
6588,Seasonal,0.1279653161764145,HAR_EWM,0.13177518546581268,0.0038098692893981934,Seasonal,0.1279653161764145,0.0
6589,Seasonal,0.13235482573509216,HAR_EWM,0.13448454439640045,0.0021297186613082886,Seasonal,0.13235482573509216,0.0
6590,Seasonal,0.13652510941028595,HAR_EWM,0.1370735615491867,0.0005484521389007568,Seasonal,0.13652510941028595,0.0
6591,HAR_EWM,0.1396695226430893,Seasonal,0.1406354308128357,0.0009659081697463989,Seasonal,0.1406354308128357,0.0009659081697463989
6592,HAR_EWM,0.14227183163166046,Seasonal,0.14462560415267944,0.002353772521018982,Seasonal,0.14462560415267944,0.002353772521018982
6593,HAR_EWM,0.14487989246845245,Seasonal,0.14855583012104034,0.0036759376525878906,Seasonal,0.14855583012104034,0.0036759376525878906
6594,HAR_EWM,0.14736737310886383,EWM,0.1513364166021347,0.003969043493270874,Seasonal,0.15221785008907318,0.004850476980209351
6595,HAR_EWM,0.14985913038253784,EWM,0.15379464626312256,0.003935515880584717,Seasonal,0.1557748168706894,0.00591568648815155
6596,HAR_EWM,0.15223242342472076,EWM,0.15613092482089996,0.0038985013961791992,Seasonal,0.15904508531093597,0.00681266188621521
6597,HAR_EWM,0.15460874140262604,EWM,0.15846870839595795,0.003859966993331909,Seasonal,0.16221022605895996,0.007601484656333923
6598,HAR_EWM,0.15698765218257904,EWM,0.16080772876739502,0.003820076584815979,Seasonal,0.16527044773101807,0.008282795548439026
6599,HAR_EWM,0.15936879813671112,EWM,0.16428528726100922,0.004916489124298096,Seasonal,0.16827809810638428,0.008909299969673157
6600,HAR_EWM,0.16163229942321777,EWM,0.16649065911769867,0.004858359694480896,Seasonal,0.17103998363018036,0.009407684206962585
6601,HAR_EWM,0.1637813001871109,EWM,0.1685784012079239,0.004797101020812988,Seasonal,0.17363514006137848,0.009853839874267578
6602,HAR_EWM,0.1659308671951294,EWM,0.1706659346818924,0.0047350674867630005,Seasonal,0.1761401891708374,0.010209321975708008
6603,HAR_EWM,0.16785965859889984,EWM,0.1725282222032547,0.004668563604354858,Seasonal,0.17832279205322266,0.010463133454322815
6604,HAR_EWM,0.16978780925273895,EWM,0.17500706017017365,0.005219250917434692,Seasonal,0.1804603487253189,0.010672539472579956
6605,HAR_EWM,0.17171521484851837,EWM,0.17685772478580475,0.005142509937286377,Seasonal,0.18251924216747284,0.010804027318954468
6606,HAR_EWM,0.1736416220664978,EWM,0.17934255301952362,0.005700930953025818,Seasonal,0.18453681468963623,0.010895192623138428
6607,HAR_EWM,0.17546121776103973,EWM,0.18107281625270844,0.005611598491668701,Seasonal,0.1864136904478073,0.010952472686767578
6608,HAR_EWM,0.17717741429805756,EWM,0.18269772827625275,0.00552031397819519,Seasonal,0.18818378448486328,0.011006370186805725
6609,HAR_EWM,0.17889153957366943,EWM,0.18432097136974335,0.005429431796073914,Seasonal,0.18995387852191925,0.011062338948249817
6610,HAR_EWM,0.18041038513183594,EWM,0.18641521036624908,0.006004825234413147,Seasonal,0.19152145087718964,0.011111065745353699
6611,HAR_EWM,0.18183529376983643,EWM,0.1884099245071411,0.0065746307373046875,Seasonal,0.1929970234632492,0.01116172969341278
6612,HAR_EWM,0.18325704336166382,EWM,0.19039905071258545,0.007142007350921631,Seasonal,0.1944388896226883,0.011181846261024475
6613,HAR_EWM,0.1846756488084793,EWM,0.191685751080513,0.007010102272033691,Seasonal,0.19587326049804688,0.011197611689567566
6614,HAR_EWM,0.18609106540679932,EWM,0.19367538392543793,0.007584318518638611,Seasonal,0.19730763137340546,0.01121656596660614
6615,HAR_EWM,0.18741555511951447,EWM,0.19556820392608643,0.00815264880657196,Seasonal,0.19863520562648773,0.011219650506973267
6616,HAR_EWM,0.18873649835586548,EWM,0.1974521428346634,0.008715644478797913,Seasonal,0.1999402493238449,0.011203750967979431
6617,HAR_EWM,0.19005389511585236,EWM,0.19859915971755981,0.008545264601707458,Seasonal,0.20121528208255768,0.011161386966705322
6618,HAR_EWM,0.19128350913524628,RidgeCov,0.19452828168869019,0.0032447725534439087,Seasonal,0.20240230858325958,0.011118799448013306
6619,RidgeCov,0.19015341997146606,HAR_EWM,0.19242842495441437,0.0022750049829483032,Seasonal,0.20342232286930084,0.013268902897834778
6620,RidgeCov,0.18615631759166718,HAR_EWM,0.19356943666934967,0.007413119077682495,Seasonal,0.2044498324394226,0.018293514847755432
6621,RidgeCov,0.1819104701280594,HAR_EWM,0.1947065144777298,0.01279604434967041,Seasonal,0.20547734200954437,0.023566871881484985
6622,RidgeCov,0.17920346558094025,HAR_EWM,0.19583965837955475,0.016636192798614502,Seasonal,0.2063848227262497,0.027181357145309448
6623,RidgeCov,0.1757742315530777,HAR_EWM,0.1969689130783081,0.021194681525230408,Seasonal,0.20729230344295502,0.03151807188987732
6624,RidgeCov,0.17336273193359375,HAR_EWM,0.19801683723926544,0.024654105305671692,Seasonal,0.2081192582845688,0.03475652635097504
6625,RidgeCov,0.13961362838745117,HAR_EWM,0.20165902376174927,0.062045395374298096,Seasonal,0.21023599803447723,0.07062236964702606
6626,RidgeCov,0.14193062484264374,HAR_EWM,0.20516519248485565,0.06323456764221191,Seasonal,0.21214298903942108,0.07021236419677734
6627,RidgeCov,0.14493417739868164,HAR_EWM,0.20867569744586945,0.0637415200471878,Seasonal,0.21404993534088135,0.06911575794219971
6628,RidgeCov,0.13772015273571014,HAR_EWM,0.21205110847949982,0.07433095574378967,Seasonal,0.21576166152954102,0.07804150879383087
6629,RidgeCov,0.19835476577281952,HAR_EWM,0.21535837650299072,0.017003610730171204,Seasonal,0.21738159656524658,0.019026830792427063
6630,HAR_EWM,0.21859614551067352,Seasonal,0.2188834697008133,0.0002873241901397705,Seasonal,0.2188834697008133,0.0002873241901397705
6631,RidgeCov,0.1573791652917862,Seasonal,0.22030086815357208,0.06292170286178589,Seasonal,0.22030086815357208,0.06292170286178589
6632,RidgeCov,0.12036032229661942,Seasonal,0.22193008661270142,0.101569764316082,Seasonal,0.22193008661270142,0.101569764316082
6633,RidgeCov,0.11585702747106552,Seasonal,0.22355927526950836,0.10770224779844284,Seasonal,0.22355927526950836,0.10770224779844284
6634,RidgeCov,0.11509080976247787,Seasonal,0.22498619556427002,0.10989538580179214,Seasonal,0.22498619556427002,0.10989538580179214
6635,RidgeCov,0.140410915017128,Seasonal,0.22633616626262665,0.08592525124549866,Seasonal,0.22633616626262665,0.08592525124549866
