window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
1100,MeanRevertSlow,8.100321429083124e-05,Persistence,8.382904343307018e-05,2.8258291422389448e-06,MeanRevert,0.00012097234139218926,3.9969127101358026e-05
1101,MeanRevertSlow,7.232052303152159e-05,Persistence,8.510725456289947e-05,1.2786731531377882e-05,MeanRevert,0.00010771805682452396,3.539753379300237e-05
1102,MeanRevertSlow,6.684433901682496e-05,Persistence,9.168979158857837e-05,2.4845452571753412e-05,MeanRevert,9.571469854563475e-05,2.8870359528809786e-05
1103,MeanRevertSlow,6.808422767790034e-05,Persistence,8.950007031671703e-05,2.1415842638816684e-05,MeanRevert,9.519793093204498e-05,2.711370325414464e-05
1104,MeanRevertSlow,6.731494795531034e-05,MeanRevert,9.082679025596008e-05,2.3511842300649732e-05,MeanRevert,9.082679025596008e-05,2.3511842300649732e-05
1105,MeanRevertSlow,6.516082066809759e-05,MeanRevert,7.83527284511365e-05,1.3191907783038914e-05,MeanRevert,7.83527284511365e-05,1.3191907783038914e-05
1106,MeanRevert,6.627833499806002e-05,MeanRevertSlow,7.018005999270827e-05,3.901724994648248e-06,MeanRevert,6.627833499806002e-05,0.0
1107,MeanRevert,6.56351912766695e-05,MeanRevertSlow,6.971336551941931e-05,4.07817424274981e-06,MeanRevert,6.56351912766695e-05,0.0
1108,MeanRevertSlow,6.630735151702538e-05,MeanRevert,7.602717232657596e-05,9.719820809550583e-06,MeanRevert,7.602717232657596e-05,9.719820809550583e-06
1109,MeanRevertSlow,6.706671410938725e-05,MeanRevert,6.853084050817415e-05,1.4641263987869024e-06,MeanRevert,6.853084050817415e-05,1.4641263987869024e-06
1110,MeanRevertSlow,6.732026668032631e-05,MeanRevert,6.76693525747396e-05,3.490858944132924e-07,MeanRevert,6.76693525747396e-05,3.490858944132924e-07
1111,MeanRevert,6.501707684947178e-05,MeanRevertSlow,6.815260712755844e-05,3.1355302780866623e-06,MeanRevert,6.501707684947178e-05,0.0
1112,MeanRevert,6.721413956256583e-05,MeanRevertSlow,6.762873817933723e-05,4.145986167714e-07,MeanRevert,6.721413956256583e-05,0.0
1113,MeanRevertSlow,6.83592224959284e-05,MeanRevert,7.201924017863348e-05,3.6600176827050745e-06,MeanRevert,7.201924017863348e-05,3.6600176827050745e-06
