window_index,DLinear,PatchTST,iTransformer,TimesNet
2167,0.2321855575,-0.2488308251,-0.1760068089,-0.02655599453
2168,0.07793522626,-0.07447367907,0.2395226955,0.06158854812
2169,0.2984865904,0.3222182095,0.03242535144,-0.08982100338
2170,-0.0785234347,0.2834478319,-0.2830436826,0.02737869881
2171,0.09191551805,0.0614008382,0.178133592,0.09476932883
2172,0.09684441984,0.306286484,-0.0965930149,0.4626576006
2173,0.2551401556,0.1624846905,-0.04345714673,0.3487889469
2174,0.1909430176,0.0327459462,0.1695818305,0.06452599168
2175,0.1341111511,0.3507321775,0.08350196481,0.178516224
2176,-0.03313304484,0.02745262533,-0.1312154382,-0.2849384844
2177,0.02208117209,0.2814640403,0.02270920202,0.2157605737
2178,-0.006056092214,-0.01866994053,0.4368986785,0.134266749
2179,0.1603523046,0.07814738154,0.06061829254,-0.09121937305
2180,0.2687813938,0.3517778814,0.3166000843,0.1962552667
2181,-0.04705937207,0.2305258363,-0.2432673424,-0.3365576267
2182,-0.04540048167,0.137364611,0.317963779,0.03242859617
2183,0.1844545454,0.1432128102,-0.0183401946,0.1643766165
2184,0.3450478017,0.2055183947,0.1359417289,-0.1947064549
2185,0.3058414459,0.0438677296,0.1425301582,-0.02965218388
2186,0.1707839221,0.3703493774,0.03891569376,-0.08863297105
2187,0.264962256,0.1152337566,0.02348561026,-0.3748212755
2188,0.1804218292,0.04358658195,-0.3917230368,0.254170984
2189,0.2734718025,0.1252052039,-0.0227899868,-0.05749766901
2190,0.3498154879,-0.2086642832,0.2446880192,-0.1158362329
2191,0.4083601534,0.358558774,-0.2043419331,0.2711209059
2192,0.243268013,0.3807344139,0.3113236427,0.1576798707
2193,0.3288197815,0.1732600033,0.01695109904,-0.01797428355
2194,0.2117091566,0.1366988868,0.09672617912,0.1927616149
2195,0.5078818202,0.6235048175,0.3095495105,-0.2860280573
