window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
2007,TimeMixer,0.18147516250610352,PatchTST,0.1968754529953003,0.015400290489196777,DLinear,0.2623371183872223,0.08086195588111877
2008,TimeMixer,0.1968182772397995,HAR_EWM,0.201150044798851,0.004331767559051514,DLinear,0.26131466031074524,0.06449638307094574
2009,HAR_EWM,0.2086271494626999,TimeMixer,0.22483456134796143,0.016207411885261536,DLinear,0.27324429154396057,0.06461714208126068
2010,HAR_EWM,0.23640406131744385,Persistence,0.23989033699035645,0.0034862756729125977,DLinear,0.2970619201660156,0.06065785884857178
2011,HAR_EWM,0.24969236552715302,Persistence,0.25732436776161194,0.007632002234458923,DLinear,0.31686899065971375,0.06717662513256073
2012,HAR_EWM,0.2908652424812317,Persistence,0.2978191077709198,0.00695386528968811,DLinear,0.3699168264865875,0.07905158400535583
2013,TimeMixer,0.28042909502983093,HAR_EWM,0.3127307593822479,0.03230166435241699,DLinear,0.3824276924133301,0.10199859738349915
2014,HAR_EWM,0.3140474855899811,TimeMixer,0.3160821199417114,0.0020346343517303467,DLinear,0.3947444260120392,0.0806969404220581
2015,TimeMixer,0.30469706654548645,Persistence,0.31366682052612305,0.008969753980636597,DLinear,0.3930184841156006,0.08832141757011414
2016,TimeMixer,0.31286659836769104,HAR_EWM,0.31380119919776917,0.000934600830078125,DLinear,0.3829103410243988,0.07004374265670776
2017,TimeMixer,0.25056004524230957,HAR_EWM,0.3005096912384033,0.04994964599609375,DLinear,0.36682605743408203,0.11626601219177246
2018,TimeMixer,0.28097185492515564,HAR_EWM,0.31617823243141174,0.035206377506256104,DLinear,0.38400113582611084,0.1030292809009552
2019,TimeMixer,0.2364661693572998,PatchTST,0.30341583490371704,0.06694966554641724,DLinear,0.33028891682624817,0.09382274746894836
2020,TimeMixer,0.19192080199718475,iTransformer,0.23038072884082794,0.03845992684364319,DLinear,0.2925119698047638,0.10059116780757904
2021,iTransformer,0.19403941929340363,HAR_EWM,0.2143632173538208,0.020323798060417175,DLinear,0.3651876151561737,0.17114819586277008
2022,HAR_EWM,0.2062084674835205,TimeMixer,0.21017146110534668,0.003962993621826172,DLinear,0.40855345129966736,0.20234498381614685
