window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
120,0.3024564087,0.09835257381,3.526133776,4.305303097,1.724655151,0.2584922314,6.814700603,5.254281998,1.311703563,1.227243543,1.459929824,0.245956257,2.750011444,1.162147403,0.4459486306,1.537399411,0.1112186089,1.606541038
121,0.3922548294,0.1055528894,3.200877428,4.171905041,1.505520821,0.2245269269,4.847369671,2.615552664,1.384261131,1.038948417,1.445289254,0.2969710827,2.564030647,1.181803584,0.4509869814,1.527511954,0.1015936136,1.512147307
122,0.3313924968,0.1096794531,3.537577629,4.103403568,1.384134889,0.2034654617,4.38286829,2.54499054,1.46924448,1.214423895,1.336181045,0.2490787953,2.460635185,1.246465445,0.5170212984,1.511188626,0.123740755,1.41386795
123,0.2754308283,0.1153212488,3.685325861,4.033356667,1.303012967,0.1833222508,4.404121876,2.803674936,1.487078071,1.273995519,1.270334125,0.2353637964,2.379541636,1.296029687,0.5567881465,1.496641159,0.1309836358,1.32326901
124,0.3487857878,0.1222772598,4.432477474,3.961475134,1.26263535,0.1663865596,5.24585104,4.837253094,1.524612427,1.704476357,1.112497211,0.1493956447,2.322973967,1.37384069,0.6576188207,1.475682378,0.2049576789,1.223130345
125,0.4044566154,0.1230848432,3.775971651,3.86976409,1.115445137,0.1670400351,3.967427015,2.744122267,1.600324631,1.293804765,1.156890273,0.2408829182,2.194777966,1.408788681,0.6428014636,1.460792184,0.1501048803,1.148201108
126,0.4070367515,0.1256924123,3.91246891,3.807957888,1.0675174,0.1674850136,4.210115433,3.280031919,1.612557054,1.353115439,1.096350551,0.2292596549,2.138617277,1.463782907,0.6869418025,1.446493745,0.1594079882,1.078271508
127,0.4090932906,0.1304137856,3.531382799,3.75387764,0.9666272998,0.1842624992,3.287496567,2.192117453,1.79791069,1.12897718,1.130067229,0.3250660896,2.053586721,1.529227138,0.7065240741,1.436033368,0.1833899766,1.026894212
128,0.4451454878,0.127022475,4.196853161,3.705334425,0.9884216189,0.1864481121,4.604594707,4.427690983,1.729473472,1.48791182,0.9825022817,0.2130636722,2.04727602,1.596114516,0.7946594357,1.422060966,0.1891199201,0.9654803276
129,0.4675603807,0.1278417856,4.09301424,3.628495216,0.9169256091,0.1998494118,4.161940575,3.920721769,1.765140653,1.431366324,0.9502084851,0.2349930257,1.972870708,1.643207192,0.8289454579,1.408639312,0.1997750252,0.9134108424
130,0.4684313238,0.1300287992,4.143794537,3.552010298,0.901140213,0.2050164491,4.760168552,5.17770052,1.854759336,1.463221431,0.8946332932,0.2251622826,1.93340683,1.675871015,0.8541019559,1.396022916,0.2070178986,0.8634948134
131,0.4629453123,0.132171452,4.232796669,3.484635353,0.9076418281,0.239163518,5.62796545,7.326264858,2.141320229,1.536677003,0.8392108083,0.2307998389,1.915078759,1.754930615,0.9191975594,1.388221145,0.2442302704,0.8283703923
132,0.4851443768,0.1223640442,5.198596478,3.355872393,0.9266803861,0.2590234578,7.555009365,14.18028927,3.18622756,2.178771973,0.6463477015,0.1411476582,1.879853725,1.853170395,1.065352321,1.367817283,0.3900537491,0.7718479037
133,0.444891721,0.1238510683,4.680961609,3.178180695,0.8146101832,0.2985015213,5.696229458,9.696525574,2.542801857,1.923618913,0.6349223852,0.1797346324,1.750635266,1.831484437,1.069418788,1.355754018,0.3649772704,0.7363110185
134,0.5388039947,0.1227222458,4.788324356,3.03142333,0.663950026,0.3183791637,3.122354507,4.689240932,1.928894401,2.045766354,0.5584090352,0.1718688011,1.598479867,1.844212651,1.158530116,1.336336493,0.4189609587,0.6908965111
135,0.4319796562,0.1321217567,4.541324139,2.996689558,0.6228007674,0.357401967,2.600253105,3.722008467,1.930858016,1.885147691,0.5706019402,0.2094087601,1.557496071,1.898784041,1.191034436,1.324925303,0.3936269283,0.6662495732
136,0.4781140387,0.1214087233,5.08306694,2.962438583,0.615780592,0.3898418844,3.043997049,5.33308506,2.138294458,2.225600004,0.492923826,0.2018655986,1.540094376,2.022343397,1.325083733,1.306834817,0.4938364029,0.6334193945
137,0.44462955,0.120645158,5.166739464,2.905783415,0.5401739478,0.4200774729,1.785963416,3.095837355,1.999552727,2.285267591,0.4596531093,0.2125616223,1.462490559,2.08133316,1.422464013,1.288044572,0.5209086537,0.6029543877
138,0.4777394533,0.1121169254,5.614138126,2.896769762,0.535259068,0.4598204195,2.07277751,4.086534977,2.128830194,2.54677844,0.4166606963,0.2276014835,1.455109119,2.221166372,1.556728721,1.268787146,0.6037350893,0.5767124295
139,0.4255869389,0.1116267145,5.595330715,2.882090807,0.5100385547,0.5030218959,1.615029931,3.287693024,2.138487577,2.511650085,0.4143280089,0.2470843196,1.42764008,2.300009966,1.632480621,1.252869248,0.5932732224,0.5604475737
140,0.3928387165,0.1048996449,6.089729786,2.891876936,0.5191999674,0.559961915,1.883942604,4.327836514,2.311157942,2.807235003,0.383531332,0.2785500586,1.437262177,2.473901749,1.797555327,1.238540173,0.696927011,0.5515410304
141,0.4003434479,0.1009815335,6.274271488,2.872819901,0.5193046331,0.6023629308,2.169715166,5.413818836,2.508550882,2.910123825,0.365662694,0.2983225584,1.430004716,2.573584557,1.879880905,1.219282746,0.7319825292,0.5371924043
142,0.3142663538,0.101417385,6.210600376,2.859139204,0.5185064673,0.6577583551,1.832723618,4.714799881,2.48827076,2.863764048,0.3729830682,0.3245874941,1.420323253,2.647977114,1.950823188,1.207528949,0.7266390324,0.5395309925
143,0.3857197762,0.09692966193,6.564745426,2.827592134,0.5037371516,0.6916612983,1.476175904,4.211595535,2.461938858,3.095083237,0.3411464989,0.3486758769,1.391778946,2.756627321,2.092833519,1.186682582,0.8113002181,0.5268836021
144,0.3591880798,0.09246244282,6.763643265,2.81857872,0.512370348,0.7345733047,1.90928781,5.817134857,2.753392458,3.204057455,0.330965966,0.3710294664,1.396315098,2.862113953,2.169056416,1.167425156,0.8463558555,0.5224178433
145,0.3254753649,0.09067457914,6.643360138,2.795691252,0.5196389556,0.7773919106,1.914580345,6.023124218,2.844943047,3.123934746,0.3383987844,0.386546284,1.391318321,2.904366255,2.19621563,1.151507258,0.8224382997,0.5262468457
146,0.3493770063,0.08810970932,6.710998058,2.761440277,0.5213202834,0.811745882,1.66760385,5.589837551,2.81281662,3.182477236,0.3304932117,0.4089977741,1.37538147,2.963586092,2.271211624,1.133416891,0.8533735275,0.5273835063
147,0.3277451396,0.08494285494,6.804289341,2.7376194,0.5312740207,0.8478860855,2.127384901,7.579090118,3.226917028,3.251945496,0.325968504,0.4333334863,1.376934409,3.033361435,2.315901995,1.115773082,0.8863366246,0.5320942998
148,0.3080501258,0.08146555722,7.06120348,2.693325043,0.5407307148,0.8951628208,1.395793915,5.551851749,2.886468887,3.465456724,0.3144431412,0.4821976125,1.356463313,3.126778841,2.473834991,1.097601891,0.9954306483,0.5409305096
149,0.3348157704,0.07849235833,7.175196171,2.676875353,0.5584598184,0.9378762245,0.8956263661,3.89979744,2.638601065,3.543883085,0.3156361282,0.5100367665,1.348345637,3.204291105,2.598119497,1.078344345,1.030486226,0.5494439602
150,0.3241215646,0.0744612515,7.394080639,2.682766199,0.5676521659,0.9781334996,1.126716495,5.121013165,2.900632858,3.660147667,0.3173827231,0.5349907279,1.359472156,3.315526247,2.679473162,1.058640361,1.063449383,0.5588827729
151,0.2745578587,0.07372248173,7.626655579,2.715214491,0.607222259,1.058117747,1.371011376,6.565728664,3.277649164,3.811534882,0.343703419,0.5933502316,1.400467753,3.468037367,2.804071426,1.053806782,1.137616634,0.5997273326
152,0.2984347343,0.07434473932,7.521598816,2.732211351,0.6488184929,1.129244924,1.537876487,7.529903412,3.566592455,3.750577211,0.3812271357,0.6270242333,1.436310768,3.534822464,2.842477798,1.05058682,1.129536986,0.643445909
153,0.2724451721,0.07577668875,7.888963699,2.747823715,0.7035714984,1.218735695,1.496956706,8.081551552,3.779919386,4.044789791,0.4132591784,0.7254219651,1.476689935,3.707885027,3.032706022,1.050376296,1.295479417,0.6967320442
154,0.2745487094,0.07518773526,7.642417908,2.724356651,0.7407779694,1.25972271,1.182199478,6.606160641,3.490172148,3.90593338,0.4380782843,0.73481673,1.485060811,3.695629835,3.043584108,1.035162449,1.251700401,0.7223391533
155,0.3114614785,0.07173699886,7.989192963,2.726964235,0.7676827312,1.320157766,1.356800079,8.275017738,3.936527014,4.174167156,0.4582078159,0.8150832057,1.50663054,3.839402437,3.182484865,1.021794915,1.393628597,0.757096529
156,0.2993575931,0.07403163612,7.694641113,2.69361496,0.7859422565,1.347596049,1.356328607,8.456059456,4.010372162,4.004755497,0.4793410301,0.8125443459,1.506110549,3.795308113,3.1337955,1.003322482,1.332144737,0.7766705155
157,0.3123296797,0.08201147616,7.243630886,2.711384058,0.8723810315,1.409763694,1.00379467,6.110842228,3.518016815,3.732094049,0.5417852998,0.8220980763,1.559789538,3.761797667,3.123265505,1.009429574,1.243201852,0.8391291499
158,0.2744240165,0.07780431211,7.761300564,2.700599909,0.9005838037,1.441236138,0.948918879,6.459177494,3.633484602,4.131490231,0.5513289571,0.9207407832,1.570890069,3.923511505,3.320330381,0.9913392067,1.446679115,0.8625829816
159,0.3503175676,0.07492612302,8.115032196,2.715665579,0.9461837411,1.506371498,0.9298610687,6.873663425,3.79340744,4.408248425,0.5850295424,1.014240384,1.60373497,4.074998379,3.48842907,0.9789977074,1.601000667,0.9056333899
160,0.2731921077,0.07563804835,7.89493227,2.713444471,0.955262661,1.543072581,1.104870915,8.529774666,4.258787155,4.267791271,0.612875998,1.010533333,1.615244269,4.059169292,3.433581114,0.9624401927,1.537971497,0.9361197352
161,0.2992324829,0.07529218495,8.121395111,2.697992563,1.006237507,1.595482707,0.9546940923,7.938175201,4.142997742,4.488020897,0.6478660703,1.10216558,1.636656165,4.153619289,3.571050644,0.9456126094,1.684470773,0.9721043706
162,0.3053857982,0.07642563432,7.860345364,2.695578337,1.001642346,1.638127327,1.328825593,11.35485744,5.093780041,4.33332634,0.6836082339,1.102516055,1.645679832,4.124332428,3.480867386,0.9311673045,1.623727441,1.010071874
163,0.2950466275,0.08072757721,7.694643021,2.652314425,1.077373505,1.674049377,0.9276647568,8.291726112,4.296933651,4.302448273,0.7236807942,1.148665428,1.667372704,4.092540264,3.523675203,0.9146096706,1.660939693,1.043597102
164,0.2678227127,0.07960832119,7.950669765,2.660329819,1.080903053,1.741659045,1.278812766,12.54645634,5.514350414,4.545470238,0.7778638005,1.261096358,1.685651183,4.21188736,3.602416277,0.9033585191,1.82984364,1.095183015
165,0.3149493933,0.08421552926,7.813919544,2.638472319,1.199496388,1.814289689,0.8533065915,8.456219673,4.431747437,4.541335106,0.8434137702,1.333683848,1.739269733,4.208648205,3.692464828,0.8944813609,1.895029664,1.15262115
166,0.2477911264,0.08754345775,7.85698843,2.675716639,1.256067395,1.904637337,0.9210589528,9.865685463,4.907878876,4.621361256,0.9174101949,1.41798079,1.793728232,4.290203571,3.761414289,0.8942707181,1.978757501,1.226819515
167,0.2210998982,0.09352940321,7.558412552,2.692713499,1.347831368,1.971912384,0.8365231156,8.392000198,4.541099548,4.460281849,0.9819117188,1.435916901,1.853322506,4.253511429,3.754063368,0.8910508156,1.931534171,1.29242146
168,0.2232485563,0.09238181263,7.791419983,2.705428839,1.408192515,2.035808563,0.818526268,8.587814331,4.645364285,4.694625378,1.04738009,1.559110522,1.894657254,4.364291668,3.889878273,0.8787093163,2.1096766,1.346297622
169,0.2381227463,0.09405115992,7.749181747,2.710192919,1.433008194,2.08895421,0.8413410187,9.931193352,5.084573269,4.714770794,1.099881053,1.6135149,1.916577697,4.383590698,3.898841858,0.8626502156,2.156160116,1.392613888
170,0.2145865113,0.1000334918,7.434206009,2.729346275,1.448107123,2.151767015,0.9851531982,12.84389877,6.00660944,4.539365768,1.164699435,1.623848796,1.945225358,4.3317132,3.80304718,0.8580181003,2.097766638,1.458170891
171,0.2327750176,0.1091703773,7.452629089,2.685019732,1.514137864,2.191814899,0.8588799834,11.64225483,5.667932034,4.669846535,1.232732534,1.741921067,1.966631889,4.337643147,3.868239164,0.8383140564,2.260200262,1.49509418
172,0.2303296775,0.1255366057,6.754228115,2.659170866,1.604112625,2.20418191,0.7857680321,8.410411835,4.693457127,4.215614796,1.263745666,1.65154922,2.005315065,4.118932724,3.701417208,0.8222195506,2.034254074,1.529441237
173,0.2376279086,0.1257824302,7.132347584,2.646809578,1.611706138,2.239906311,0.77463907,10.32755661,5.312096596,4.585308075,1.33415401,1.831997275,2.010050535,4.25142622,3.840097427,0.8015621305,2.322199345,1.56265831
174,0.2326073796,0.1297150701,7.017892361,2.649352551,1.712445617,2.298913717,0.7911505699,8.422032356,4.744575977,4.573106766,1.403093219,1.895767212,2.066452026,4.239564419,3.88286972,0.7872331738,2.373704195,1.616279244
175,0.252253741,0.134849295,6.698289394,2.660136461,1.737016678,2.334625959,0.7667600513,9.150409698,5.012176991,4.371948719,1.444672108,1.871631026,2.090114594,4.156641483,3.786510706,0.7720193267,2.277454615,1.661562324
176,0.2741043866,0.13750045,6.609594822,2.677036524,1.836713195,2.38343358,0.8447465897,7.637998104,4.551818848,4.371254921,1.515736222,1.936611652,2.152363062,4.156125546,3.83109355,0.7612915039,2.331567049,1.718017459
177,0.2877467573,0.14645347,6.101556301,2.714796066,1.845905662,2.412271738,0.7724135518,9.218138695,5.125133514,4.010681152,1.556025982,1.852693081,2.182649612,4.017767429,3.647448301,0.7583456039,2.123776197,1.778801799
178,0.2332511693,0.1473026127,6.235280991,2.742769957,1.98880446,2.463045835,0.9604273438,6.927035809,4.389899731,4.20151186,1.657567024,2.005419493,2.271795511,4.09964323,3.801714897,0.7552626729,2.322295904,1.845535398
179,0.2239716053,0.1382619888,6.713117123,2.780529737,1.997079849,2.536141157,0.8290559649,9.598309517,5.34808588,4.640856266,1.767856479,2.24015069,2.299961805,4.307534218,3.988265753,0.7440115809,2.672819376,1.90869236
180,0.256234616,0.1427786797,6.667713642,2.829201698,2.066551924,2.631896019,0.8195263743,10.46578312,5.701087952,4.672269821,1.868926644,2.334335089,2.365166903,4.340885639,4.021341801,0.7438010573,2.756547213,1.993763328
181,0.25562343,0.1502680182,6.286950588,2.840951204,2.169732332,2.678029299,0.9538165927,8.476113319,5.052833557,4.436286449,1.922010899,2.307583332,2.427762747,4.223712921,3.948173761,0.7310857177,2.650865793,2.047620535
182,0.2297140807,0.1573037952,6.003324986,2.891651392,2.220223188,2.735575914,0.9090225101,9.259600639,5.380308628,4.260061264,1.992021561,2.302311659,2.483703375,4.161342144,3.871164322,0.7324326634,2.574058771,2.123883247
183,0.2336526662,0.1895390153,5.280523777,2.972771883,2.324652195,2.784473419,0.967969358,8.599628448,5.222992897,3.731124878,2.055174351,2.162549973,2.582630396,3.942997694,3.647352934,0.7615551949,2.253536463,2.228503227
184,0.2148951292,0.1787530184,6.115701675,3.025564909,2.429059029,2.87387085,1.058996797,9.401560783,5.563827515,4.52274704,2.257497311,2.617667198,2.6664958,4.312385559,4.054018497,0.7646281123,2.931117296,2.315003633
185,0.2660332918,0.1976936609,5.591047287,3.092520952,2.642435312,2.940307856,1.663591027,5.593732357,4.191701889,4.145266056,2.319867849,2.528389454,2.808884382,4.156819344,3.975454092,0.7780580521,2.705685854,2.406762838
186,0.2308586091,0.189811483,6.125909805,3.174703598,2.715847731,3.038635254,1.621238351,6.693009853,4.683542728,4.635176182,2.4736588,2.820536852,2.888346672,4.425615788,4.243628979,0.7846636772,3.118788719,2.500227213
187,0.2395526171,0.1973637491,5.932506084,3.259268522,2.742114067,3.124466658,1.350275993,8.505052567,5.437157154,4.501125336,2.550513268,2.817894697,2.947025299,4.406022549,4.179964066,0.7966087461,3.044814348,2.596440554
188,0.2384694368,0.1987758428,5.848976135,3.297511101,2.812320948,3.173628092,1.424798965,8.351374626,5.415750504,4.495227337,2.632392168,2.887072325,3.004844427,4.400973797,4.188446522,0.7896754146,3.10159874,2.657931328
189,0.2557811737,0.2094561309,5.831941128,3.381431818,2.966688871,3.268023729,1.748701692,7.150051594,5.015428066,4.542778015,2.755353928,2.998658419,3.126592636,4.450536251,4.275485516,0.8056681752,3.202548265,2.761310577
190,0.2605531514,0.2134964466,5.837972641,3.458045959,3.087679625,3.349001884,1.990476608,6.527099609,4.818743229,4.593862057,2.859795332,3.094161987,3.226932764,4.502791882,4.350803852,0.8138231635,3.289592028,2.851686478
191,0.2281773537,0.2216620296,5.12828207,3.512930632,3.068040848,3.35171628,1.630035877,7.702539921,5.328835964,4.006701946,2.836524248,2.840253115,3.247318506,4.234191895,4.02925396,0.816413939,2.84326911,2.910394669
192,0.2100462168,0.2214545012,5.514430523,3.572901964,3.068019152,3.409498215,1.332323551,10.6502037,6.505853176,4.418929577,3.003283262,3.14116478,3.281255007,4.438785553,4.199248791,0.820851326,3.254021406,2.987246275
193,0.2117248327,0.2509117424,4.486675262,3.622475386,3.251002073,3.394313097,1.973604083,6.364343643,4.86284399,3.597606897,2.972741365,2.798319101,3.402538061,4.014494419,3.839920282,0.8339882493,2.6613276,3.050695419
194,0.3033097684,0.2439024001,4.809899807,3.652444839,3.194699049,3.389793396,1.539174199,9.286768913,6.060914516,3.951227188,3.09998703,3.056824923,3.392134428,4.17868185,3.958790541,0.8261864781,3.022506475,3.086854219
195,0.2689141035,0.2505098581,5.13225317,3.700440645,3.378453493,3.456588984,2.190859079,7.072730541,5.212756634,4.33186388,3.277612448,3.369654417,3.512143135,4.354432106,4.20781517,0.8274774551,3.443688631,3.158288002
196,0.2751565278,0.2804071307,3.629900932,3.760701895,3.321286917,3.395025253,1.681402206,7.744613647,5.529382706,3.017524004,3.106083632,2.67855835,3.515472412,3.678615808,3.466756821,0.8457086682,2.357705355,3.208452225
197,0.2665317059,0.2784701884,4.273535252,3.808826685,3.37903142,3.41716671,1.72525084,9.077594757,6.102506161,3.697574377,3.346472979,3.179923773,3.5725739,4.01960659,3.811304092,0.852609098,3.050447702,3.267850876
198,0.2820952237,0.3060698509,3.496926069,3.820158005,3.523829699,3.345303297,2.561438799,5.064390182,4.414461136,3.0671103,3.283814669,2.882448196,3.654814959,3.644963503,3.504709244,0.846642971,2.581623793,3.274807692
199,0.2866439521,0.2951972783,3.820556641,3.872210264,3.544275999,3.355463982,2.457574129,6.101088047,4.90939188,3.421324968,3.431919813,3.164078474,3.692002058,3.833640337,3.678622007,0.851753056,2.959959984,3.323448181
200,0.2708480656,0.2862677574,4.605084896,3.928221941,3.57242322,3.449188232,2.282363176,8.148541451,5.815106869,4.216754436,3.68813324,3.725817442,3.735381365,4.243562222,4.071692467,0.8501549363,3.755454302,3.390603304
