window_index,DLinear,PatchTST,TiDE,TimeXer,ZeroPred,Persistence,HAR_EWM
274,0.02846548893,0.05539742112,0.0288424287,0.0284988489,0.8056070805,0.1840795726,0.04166885838
275,0.02720322274,0.05044001713,0.02921539731,0.02533669211,0.799020946,0.137578994,0.04002648219
276,0.0253456533,0.04555303231,0.02934728377,0.02655942924,0.7935886979,0.1076133624,0.03904715553
277,0.02417352796,0.05112722516,0.03026495315,0.02543739229,0.7865127921,0.1049715951,0.03843432292
278,0.02579771914,0.039936129,0.02884254791,0.02867247723,0.7839133739,0.04039328173,0.03887538239
279,0.02539803647,0.0355559513,0.02882675827,0.03103476763,0.7817433476,0.0405915454,0.03918593749
280,0.02411532961,0.03434952721,0.02992411517,0.0323870033,0.777869761,0.04354351386,0.0394862406
281,0.02444046736,0.03004559688,0.02934071422,0.04044143111,0.7752995491,0.03983797878,0.03981417418
282,0.02446022816,0.02849482559,0.02748522162,0.03748556599,0.7732617855,0.0416155085,0.04009957612
283,0.02331872098,0.03040788509,0.02762833238,0.03122902103,0.7698985934,0.053193748,0.04012973979
284,0.02272076346,0.0315133296,0.02795393951,0.02669229172,0.767732203,0.05163229629,0.04013327882
285,0.02277781069,0.03179220483,0.02704491466,0.02591221966,0.7671576142,0.04375411198,0.04016308486
286,0.02301888727,0.02997528575,0.0270037856,0.02501796186,0.7674415112,0.04083048925,0.04018388316
287,0.02168928087,0.02602288127,0.02597305924,0.0260437429,0.7663519382,0.06150675938,0.04023310915
288,0.02065523528,0.02368772961,0.02466116287,0.02324253879,0.765525043,0.08024906367,0.04037971422
289,0.02084242739,0.02378682792,0.0245155599,0.02134972997,0.7643582821,0.08671820164,0.04055011272
290,0.01989627816,0.02605265938,0.02491146326,0.02655849792,0.7630971074,0.1305993646,0.04088626802
291,0.01948790252,0.02631102502,0.02530826069,0.04099455103,0.7614669204,0.1401172429,0.04129501805
292,0.01933558472,0.02891893126,0.02626173384,0.04631268978,0.7592123151,0.1773306876,0.04182081297
293,0.0192874074,0.03169441596,0.02769780159,0.06023247167,0.756529808,0.2012528926,0.04250359908
294,0.01921489276,0.03587030247,0.02853418328,0.06827154011,0.7532204986,0.2272707671,0.04333927855
295,0.020031197,0.0352945812,0.02852485888,0.05977090076,0.7520491481,0.1952258945,0.0446643196
296,0.0205726251,0.03789065033,0.03019478358,0.05873628333,0.7500583529,0.2273908406,0.0461294651
297,0.02125759982,0.04170048237,0.03147717193,0.06263639778,0.7480919957,0.2142145634,0.0476770699
298,0.0218495205,0.04405231774,0.03100100718,0.06336247921,0.7458669543,0.1660550088,0.04897121713
299,0.02229556255,0.04769033194,0.03368759155,0.07383651286,0.7408447266,0.1837792397,0.05020335689
300,0.02225170471,0.04690277949,0.0340674445,0.07158789039,0.7360992432,0.1403260231,0.05133648589
301,0.02277555875,0.0490279533,0.03577222303,0.06193162873,0.7316379547,0.1215242147,0.05240516737
302,0.02181157283,0.04110611975,0.03174814954,0.03697794303,0.7289845347,0.03114657849,0.05200330541
303,0.02235195041,0.03710946813,0.0343892388,0.02791874856,0.7249054313,0.03605008498,0.05242857337
304,0.02313245088,0.03294130787,0.03553916141,0.02303555422,0.7206947803,0.04503203556,0.05295435712
305,0.02354685403,0.03099531867,0.0357064493,0.02490419336,0.7167856097,0.0381796062,0.05330503359
306,0.02410054021,0.03024188988,0.03579830006,0.02456734516,0.7126441002,0.03664606437,0.05376493558
307,0.02447473072,0.02629015781,0.03562577441,0.02482735179,0.7092228532,0.04216009751,0.05396765843
308,0.02477963269,0.02643110417,0.03601942584,0.02606270649,0.7069225311,0.05151085928,0.05407011881
309,0.02495611273,0.02653583325,0.03743361309,0.0260529723,0.7041559219,0.05871235207,0.05436954275
310,0.02636068128,0.02925530076,0.03892626241,0.03213246167,0.7008917332,0.08647804707,0.05508698523
311,0.02770996653,0.03192274645,0.03992398456,0.03513936326,0.6977974772,0.1062351838,0.0560178645
312,0.02814826556,0.03009822033,0.04153610021,0.0347516723,0.6953005791,0.1106318235,0.05700191855
313,0.02845337056,0.0282932166,0.04082555696,0.03574225307,0.6923594475,0.1065528616,0.05794680119
314,0.02805555798,0.02592417598,0.03810916841,0.03201535717,0.6891887784,0.09454298019,0.05875764415
315,0.02681850828,0.01935409196,0.03491396829,0.03610224649,0.6879396439,0.06686230749,0.05898603797
316,0.02595064975,0.01740696467,0.03264276683,0.04067998379,0.6849305034,0.05607451499,0.05919378996
317,0.02665442415,0.01896077208,0.03373506293,0.04043234512,0.6804143786,0.07743703574,0.06001581624
318,0.02647829242,0.02020829916,0.03237295896,0.03696196154,0.6768749356,0.07117218524,0.06055051088
319,0.02578444779,0.02303298749,0.03059201874,0.03472537175,0.6732305884,0.05701715872,0.06089350954
320,0.02572332323,0.02164595388,0.02934359945,0.02307825536,0.6707767844,0.05457052588,0.06092454866
321,0.02566389181,0.02085710876,0.02784372866,0.02025930583,0.6723756194,0.05214202404,0.06067599729
322,0.02552612685,0.01925735362,0.02609461546,0.01911203377,0.67612046,0.04369119927,0.06022340059
323,0.0235119313,0.01553440094,0.02038845792,0.01867551357,0.6809260249,0.03100960515,0.05739725754
324,0.02321879007,0.01633667015,0.01873803325,0.02189078368,0.6857524514,0.04037434608,0.05400412157
325,0.02354808338,0.01768324338,0.0190498177,0.02440576255,0.6869574189,0.0373063609,0.05140669644
326,0.02318085916,0.01828563772,0.01906128787,0.01962398738,0.6916246414,0.09480353445,0.04644450173
327,0.02265854925,0.01903727278,0.01677405648,0.01784117147,0.6979074478,0.158488974,0.04036607966
328,0.0236356426,0.01875976846,0.01617315225,0.01868985407,0.704041779,0.1494734734,0.03526359424
329,0.02393431216,0.01848304458,0.01550199836,0.02147691511,0.7100422978,0.1740792394,0.03038854897
330,0.02483543195,0.01874888875,0.01617207564,0.02327496558,0.714779377,0.1168899909,0.02725831233
331,0.02513452433,0.01838078909,0.01611579768,0.02390378155,0.7180533409,0.06609226018,0.02554044686
332,0.02584446967,0.01867007278,0.01658826508,0.02273072489,0.7228547931,0.04977555946,0.02441877313
333,0.02681407332,0.01911420561,0.01625488698,0.02061573975,0.7292726636,0.06548871845,0.02331329882
334,0.02819066681,0.01963906176,0.01688941009,0.02027569897,0.7352207303,0.04257939383,0.0229105819
335,0.02948606014,0.01984148659,0.01657344215,0.01513651479,0.7398476601,0.04557216167,0.02241379209
336,0.03002046235,0.02032296546,0.01676856168,0.01227479056,0.7440978885,0.04171398655,0.02207928337
337,0.03082220815,0.02058579586,0.01706391945,0.01267997082,0.7484259605,0.03827682883,0.0219182875
338,0.03125801682,0.02020131983,0.01684514806,0.01315544173,0.7531918883,0.03362162039,0.02199490182
339,0.03250084817,0.01962807961,0.0173319485,0.01493826415,0.7590435147,0.03152332082,0.02239019424
340,0.03380567953,0.01880188845,0.01767566986,0.01544169988,0.7660545707,0.03011488356,0.02316704579
341,0.03448027745,0.02032354474,0.0179469604,0.01752635092,0.7729212642,0.02709460258,0.02408392541
342,0.0364344418,0.01953145117,0.01857096329,0.01741046645,0.7812258601,0.02717566304,0.02548936568
343,0.03800593317,0.02092212439,0.01960290037,0.01737441681,0.7902474999,0.02779560536,0.0271980986
344,0.03911311552,0.02289400809,0.02024114691,0.01913984865,0.7989999652,0.02863031626,0.0288875103
345,0.04262557626,0.02777687646,0.02318035066,0.0225121174,0.8084831238,0.04950967804,0.03031163849
346,0.0418176353,0.02731477655,0.02197055519,0.02265853994,0.8162808418,0.03597426042,0.0315730162
347,0.04242767394,0.02663311176,0.02143359743,0.02229875326,0.8225778937,0.04277981445,0.03237562999
348,0.04238638282,0.02550742589,0.02146303095,0.02270126529,0.828576386,0.04210634902,0.03315235302
349,0.04058116302,0.02492539585,0.01991966181,0.02239552699,0.8320115209,0.03297561035,0.03347947076
350,0.03909837827,0.02241891809,0.01956349052,0.01880988106,0.832532227,0.0395344384,0.03358938172
351,0.04044580087,0.02240216732,0.01917874813,0.01850794069,0.836479187,0.07837498933,0.03392320871
352,0.03990789503,0.02447680943,0.01906607859,0.01755410992,0.8398049474,0.06921419501,0.03428199515
353,0.04221753404,0.02671801299,0.01948142797,0.01822626963,0.8438765407,0.1241605878,0.03470210359
354,0.0422305055,0.02712870575,0.01956549287,0.01569736004,0.8479557037,0.0945206508,0.03526608273
355,0.04318624735,0.02665784024,0.01972458698,0.01676923037,0.8513324261,0.09500072151,0.03585556149
356,0.04396705702,0.0271192845,0.0201785583,0.01630771346,0.8562861085,0.08445366472,0.03666217998
357,0.0460148789,0.02984297276,0.02053705789,0.01944469288,0.86202389,0.08558561653,0.03766671568
358,0.04926552251,0.02689307369,0.02219161391,0.01987487078,0.868930161,0.1073959693,0.03899800405
359,0.05084962025,0.02685298957,0.02349602245,0.02091998421,0.8745625019,0.09590203315,0.04013648629
360,0.05187239125,0.03001315705,0.02415042371,0.02647099644,0.8803526759,0.08530763537,0.04132320359
361,0.05276507139,0.03377883136,0.02452370524,0.02391542681,0.8862405419,0.06891528517,0.04247901961
362,0.05458099023,0.0350892134,0.02540931664,0.02076012641,0.8928568959,0.0670356527,0.04381930828
363,0.05422786996,0.03365914151,0.02413182519,0.01966059022,0.8979558945,0.03977475315,0.04447746277
364,0.05745336413,0.03488248959,0.0259733554,0.02103747427,0.9039781094,0.05453842506,0.04555911943
365,0.05952733755,0.03950009868,0.02787519991,0.022797212,0.9096605182,0.05546984076,0.04655681923
366,0.05876077339,0.03490076959,0.02687318437,0.02967526019,0.9137251973,0.03438026831,0.04678349569
367,0.06067267433,0.03517423943,0.02747874521,0.03081475012,0.9192128778,0.04052005708,0.04749962315
368,0.06254376471,0.03741005436,0.02925871126,0.03928574547,0.9253582954,0.04354314134,0.04843553901
369,0.06560945511,0.04266758636,0.0330726169,0.04991177842,0.9314517379,0.0656831041,0.04962709174
370,0.06222319603,0.03795104846,0.0289221555,0.04552378878,0.9345871806,0.03332379088,0.04952045158
371,0.06095262244,0.03228858486,0.02621501125,0.03557630628,0.9373078346,0.02945216559,0.04917958006
372,0.06000821665,0.03069574572,0.02603796124,0.03220586106,0.9389106631,0.03078119643,0.04870074987
373,0.06302791834,0.04001287371,0.02941195853,0.0409722887,0.941300869,0.06116706505,0.04911822453
374,0.06482795626,0.03451811895,0.03003036231,0.04583564401,0.9427657127,0.1148103103,0.05025437847
375,0.06291759014,0.03071663715,0.02717912197,0.04777017236,0.942548573,0.0970665887,0.05131011829
376,0.06149986014,0.03117749095,0.02680973895,0.05098007619,0.9427730441,0.09295897931,0.052215565
377,0.06074528769,0.02889079414,0.0258666724,0.04380981624,0.9429934621,0.09707392007,0.05318443105
378,0.06079190969,0.02856898867,0.02592579089,0.04317782447,0.9441495538,0.09713505954,0.05407977477
379,0.05774878338,0.02919331193,0.0240301583,0.0422954075,0.9433019757,0.05243803561,0.05405639485
380,0.05490423739,0.02615681849,0.02229219116,0.03704480827,0.9409522414,0.03505204991,0.0534155108
381,0.05266551301,0.02309954166,0.02037695609,0.03761323914,0.9373666644,0.02849972807,0.05245538428
382,0.051009316,0.02108854242,0.02057578973,0.03020592034,0.933930099,0.02702367492,0.05131986365
383,0.04826441407,0.01710923202,0.01985709183,0.01952953078,0.9297194481,0.02487123013,0.04970807955
384,0.04453924298,0.01546709985,0.01759031601,0.01555768121,0.9254053235,0.02953617275,0.04727299511
385,0.04298263788,0.01531840861,0.01725180447,0.01597660035,0.9216021895,0.02994998358,0.0450255461
386,0.03917753696,0.01532964129,0.01590653695,0.01607153192,0.9146987796,0.05001939461,0.04194997624
387,0.03768442199,0.01562795229,0.01558195427,0.01868288778,0.9085259438,0.05104827881,0.03913810477
388,0.03529061005,0.01482626423,0.01468437444,0.0228842292,0.9053152204,0.06205717847,0.03647134826
389,0.03299275413,0.01428794581,0.01430231612,0.02754448354,0.9032076001,0.06824880093,0.03413881734
390,0.0316445604,0.01386149321,0.01384063158,0.024709424,0.9021244049,0.07155895978,0.03221782669
391,0.02930400707,0.01565563306,0.01429049578,0.02871640958,0.8931924701,0.09560606629,0.02945888042
392,0.02790269814,0.01965887286,0.01510482188,0.03005470149,0.8839485049,0.1018738672,0.02705284394
393,0.02721181512,0.02450096421,0.01585082524,0.03160186857,0.8758339882,0.09510579705,0.02510033548
394,0.02754179388,0.02486882359,0.01640994102,0.02840855904,0.8677797914,0.06176749989,0.02439597249
395,0.02815736085,0.02087103017,0.01662792079,0.02223709784,0.8625007272,0.03345067427,0.02427128516
396,0.02934128046,0.01933777146,0.0173638761,0.02024179511,0.8581369519,0.02566812374,0.0245040711
397,0.02980365418,0.01953764074,0.01775506698,0.01962237805,0.8543384075,0.02482629381,0.02478420734
398,0.03235433996,0.01716409065,0.01815329492,0.01943360455,0.8554699421,0.08224120736,0.02478452586
399,0.03249095008,0.01698695868,0.01862133853,0.02141792886,0.8567990661,0.0939476192,0.02483251877
400,0.03177244216,0.01750530861,0.01803525351,0.02318497933,0.8574929833,0.0684177652,0.02505911328
401,0.0330302231,0.01916132681,0.0192693118,0.02520185709,0.8618428111,0.0830444172,0.02518708445
402,0.0346990414,0.01978700794,0.02080059983,0.02467297949,0.8641073704,0.1035793796,0.02539099753
403,0.0341915749,0.01903082989,0.02051905729,0.0215575397,0.8645809293,0.05957659706,0.02577043511
404,0.03260944784,0.01777672768,0.02003751509,0.0206481535,0.8627066016,0.02839963697,0.02601213567
405,0.03310890123,0.01710301451,0.02004462294,0.01969267614,0.8607177734,0.02855647542,0.0262717735
406,0.0328873992,0.01866921224,0.02025852352,0.01907370798,0.8576481342,0.02362911589,0.02636499517
407,0.03263669088,0.02004736103,0.02027102374,0.01819895208,0.8537790179,0.02481873892,0.0261988882
408,0.03260249272,0.02066719346,0.0201484561,0.01935701631,0.8516964316,0.02912723832,0.02569419891
409,0.03365508467,0.02159184217,0.02053486556,0.01991303079,0.8513934016,0.02548065223,0.0254336074
410,0.03451282904,0.02153387479,0.02086619474,0.01969247498,0.8516891003,0.02354579978,0.02532872558
411,0.03491656482,0.0209952835,0.02111310326,0.01841169409,0.8513906002,0.02484804392,0.02511958964
412,0.03832785785,0.02047415823,0.02293815464,0.02033286169,0.8536340594,0.03242678568,0.02526841126
413,0.04017424583,0.01996641047,0.02557899803,0.02309592627,0.856412828,0.03756537288,0.02546888031
414,0.0412658155,0.02057891525,0.0262798965,0.0225596223,0.859952271,0.03022083081,0.02578580379
415,0.04432062432,0.02386268973,0.02887857147,0.02444148995,0.8618119359,0.04212262109,0.02596889436
416,0.04428422824,0.02493084222,0.0279211998,0.02512395382,0.8657112122,0.02939194441,0.02635987662
417,0.03866828978,0.01890341751,0.02140327543,0.0206485223,0.8616773486,0.03826315328,0.02552754618
418,0.03502292186,0.01720758341,0.02008610219,0.01909983903,0.8554522395,0.06101312116,0.02440361865
419,0.03512822837,0.01897692308,0.02072622068,0.01941807754,0.8501730561,0.03442640603,0.02415572107
420,0.03427049145,0.01987383515,0.02147223614,0.01968671754,0.846404016,0.02821522392,0.02401437052
421,0.03766136244,0.02242772467,0.02512437291,0.02354619466,0.8465325236,0.03630235419,0.02413987182
422,0.03412979469,0.02064450271,0.02082614042,0.02106294036,0.8449535966,0.02477268316,0.02425687946
423,0.03106642701,0.02061221935,0.0184314698,0.01861481927,0.8423218131,0.02372594737,0.02439512312
424,0.02961871028,0.02165666968,0.01743689552,0.01960319094,0.8395717144,0.02399580367,0.02456077375
425,0.02812302113,0.02280821465,0.01718535833,0.02016855963,0.8373658061,0.02481666394,0.02474411391
426,0.02780325711,0.0219963491,0.01775771566,0.02090349793,0.8365690112,0.02647757716,0.0248210486
427,0.02774188481,0.02109587379,0.01796722226,0.02195973508,0.8361706734,0.02813948505,0.02489691041
428,0.02530260943,0.01968196593,0.01710046642,0.01768846624,0.834022522,0.02731429972,0.0247564856
429,0.0236915946,0.0200800132,0.01704553701,0.01514798403,0.82937783,0.03669867292,0.02463055588
430,0.02255207859,0.02184295841,0.01692187227,0.02067133598,0.8236567378,0.04334904626,0.02461955883
431,0.02346686088,0.02196353674,0.01743016765,0.02019288391,0.8209579587,0.02942629717,0.02459764481
432,0.0235266462,0.02286966704,0.01770634018,0.02024626359,0.8174090385,0.02883723564,0.02474280447
433,0.02250644006,0.02615226805,0.01818381436,0.02126758732,0.8134334087,0.03153749183,0.02491525747
434,0.02121159434,0.02836818993,0.017909972,0.02350521088,0.8103234172,0.03953647241,0.0248595383
435,0.01924861781,0.02581739426,0.01788975112,0.02462413907,0.8041119576,0.05935392156,0.02496823668
436,0.0168244075,0.02140076458,0.01719636656,0.0320844911,0.7967336774,0.0874588266,0.02498601191
437,0.01519871969,0.0188875068,0.01789783686,0.04036258534,0.7887544632,0.09708943963,0.02519324608
438,0.01342761144,0.02012862079,0.01873507909,0.05225961283,0.7794359326,0.1414607167,0.0253392905
439,0.01216315012,0.02474835515,0.0205080267,0.06062008068,0.7695048451,0.1715897322,0.02558973618
440,0.01183267403,0.027643295,0.02158687077,0.05787937716,0.7598277926,0.173720181,0.02610778995
441,0.01210820954,0.02943718992,0.02178344689,0.04491736367,0.7514572144,0.1413648874,0.02691276558
442,0.01237506047,0.03376461938,0.02254405431,0.04340295494,0.7445945144,0.1268342137,0.02775470354
443,0.01328035165,0.03197281063,0.02330153249,0.04082993045,0.7386755943,0.0789912641,0.02867835201
444,0.01302534807,0.03356128559,0.02575986646,0.0358302556,0.7328025699,0.07616571337,0.02965579368
445,0.01227337867,0.03141971305,0.0263221059,0.03117673658,0.7290987968,0.04742957279,0.03020734899
446,0.0120922057,0.02851627953,0.02470813692,0.02751039714,0.7278326154,0.01577459089,0.02956577204
447,0.01175490022,0.02808639407,0.0262658298,0.02912495099,0.7255225182,0.02098830976,0.02955631725
