window_index,DLinear,PatchTST,iTransformer,TimeMixer
1904,0.5476190448,0.4761904776,0.4702380896,0.5
1905,0.5178571343,0.5059523582,0.5119047761,0.4702380896
1906,0.5654761791,0.494047612,0.5238095522,0.4523809552
1907,0.553571403,0.5,0.5,0.4702380896
1908,0.553571403,0.5059523582,0.5059523582,0.494047612
1909,0.553571403,0.5178571343,0.5,0.5059523582
1910,0.5,0.5476190448,0.494047612,0.5357142687
1911,0.494047612,0.5238095522,0.5297619104,0.4702380896
1912,0.5357142687,0.4761904776,0.494047612,0.5119047761
1913,0.4880952239,0.4583333433,0.5059523582,0.5357142687
1914,0.5,0.5357142687,0.4702380896,0.5595238209
1915,0.5654761791,0.494047612,0.5178571343,0.5
1916,0.5654761791,0.5178571343,0.4880952239,0.4821428657
1917,0.5,0.4821428657,0.494047612,0.4761904776
1918,0.5595238209,0.5119047761,0.5297619104,0.5
1919,0.5297619104,0.5178571343,0.4880952239,0.5238095522
1920,0.4642857015,0.5297619104,0.4821428657,0.4583333433
1921,0.5238095522,0.5178571343,0.5595238209,0.5178571343
1922,0.5119047761,0.5416666865,0.5297619104,0.4523809552
1923,0.5119047761,0.5178571343,0.5,0.5238095522
1924,0.4821428657,0.4761904776,0.4880952239,0.5773809552
1925,0.4523809552,0.5059523582,0.5238095522,0.5297619104
1926,0.494047612,0.4642857015,0.4880952239,0.4821428657
1927,0.494047612,0.4821428657,0.4880952239,0.4761904776
1928,0.4583333433,0.4761904776,0.4761904776,0.5
1929,0.4880952239,0.4821428657,0.4583333433,0.4821428657
1930,0.4821428657,0.4761904776,0.4702380896,0.494047612
1931,0.5119047761,0.4821428657,0.4583333433,0.4761904776
1932,0.4761904776,0.4761904776,0.4702380896,0.4761904776
1933,0.5238095522,0.4761904776,0.4880952239,0.4761904776
1934,0.5119047761,0.4702380896,0.5,0.4642857015
1935,0.5059523582,0.4761904776,0.5,0.4642857015
1936,0.4702380896,0.4821428657,0.4821428657,0.4583333433
1937,0.5178571343,0.4761904776,0.4702380896,0.4821428657
1938,0.4583333433,0.4761904776,0.494047612,0.4642857015
1939,0.553571403,0.4761904776,0.4880952239,0.4821428657
1940,0.5178571343,0.4702380896,0.4761904776,0.4821428657
1941,0.4821428657,0.4702380896,0.4702380896,0.4702380896
1942,0.5297619104,0.4761904776,0.4702380896,0.5
1943,0.4880952239,0.4702380896,0.4702380896,0.4642857015
1944,0.4761904776,0.4642857015,0.4642857015,0.4761904776
1945,0.5297619104,0.4642857015,0.4702380896,0.4583333433
1946,0.4583333433,0.4642857015,0.4761904776,0.4702380896
1947,0.4523809552,0.4642857015,0.4821428657,0.4523809552
1948,0.4821428657,0.4583333433,0.4464285672,0.4583333433
1949,0.4285714328,0.4702380896,0.4523809552,0.4761904776
1950,0.4404761791,0.494047612,0.4761904776,0.4821428657
1951,0.4821428657,0.4821428657,0.494047612,0.5
1952,0.4761904776,0.5,0.4880952239,0.4702380896
1953,0.4047619104,0.4761904776,0.4821428657,0.4583333433
1954,0.4523809552,0.5119047761,0.4285714328,0.494047612
1955,0.4345238209,0.4285714328,0.4345238209,0.4821428657
1956,0.4404761791,0.5357142687,0.5119047761,0.5238095522
1957,0.4285714328,0.4821428657,0.4702380896,0.4702380896
1958,0.3988095224,0.5059523582,0.4880952239,0.4761904776
1959,0.4523809552,0.5773809552,0.4880952239,0.4464285672
1960,0.4523809552,0.4583333433,0.5,0.4464285672
1961,0.4345238209,0.571428597,0.5595238209,0.5238095522
1962,0.4821428657,0.4642857015,0.4523809552,0.5297619104
1963,0.4583333433,0.4345238209,0.4702380896,0.5059523582
1964,0.4583333433,0.5476190448,0.4523809552,0.5059523582
1965,0.4583333433,0.5119047761,0.4583333433,0.4821428657
1966,0.4642857015,0.5,0.4880952239,0.5476190448
1967,0.4642857015,0.5416666865,0.5,0.4583333433
1968,0.4345238209,0.4761904776,0.5059523582,0.4404761791
1969,0.4464285672,0.5297619104,0.5178571343,0.4642857015
1970,0.5059523582,0.494047612,0.4523809552,0.5
1971,0.4761904776,0.5178571343,0.5059523582,0.553571403
1972,0.5059523582,0.5297619104,0.4880952239,0.5
1973,0.5059523582,0.5,0.494047612,0.4345238209
1974,0.4523809552,0.494047612,0.5595238209,0.4345238209
1975,0.5238095522,0.4702380896,0.4523809552,0.4642857015
1976,0.494047612,0.5238095522,0.494047612,0.5297619104
1977,0.5,0.5119047761,0.4702380896,0.5238095522
1978,0.5,0.4821428657,0.4821428657,0.5119047761
1979,0.4821428657,0.5119047761,0.553571403,0.5416666865
1980,0.5,0.4880952239,0.5297619104,0.5178571343
1981,0.4821428657,0.5,0.5059523582,0.5892857313
1982,0.4821428657,0.5119047761,0.5178571343,0.4880952239
1983,0.4880952239,0.494047612,0.4821428657,0.4761904776
1984,0.4821428657,0.5178571343,0.5059523582,0.5119047761
1985,0.4761904776,0.5059523582,0.5,0.4583333433
1986,0.494047612,0.4761904776,0.4880952239,0.5238095522
1987,0.5357142687,0.4761904776,0.5119047761,0.5178571343
1988,0.5119047761,0.5,0.4821428657,0.4464285672
1989,0.5297619104,0.5238095522,0.4642857015,0.4821428657
1990,0.5238095522,0.5238095522,0.4642857015,0.4642857015
1991,0.5,0.4523809552,0.5416666865,0.4821428657
1992,0.5119047761,0.4702380896,0.5178571343,0.4880952239
1993,0.4880952239,0.553571403,0.5416666865,0.5952380896
1994,0.5178571343,0.4464285672,0.5059523582,0.4642857015
1995,0.5119047761,0.5476190448,0.4702380896,0.5059523582
1996,0.4880952239,0.5,0.5297619104,0.5
1997,0.5178571343,0.4583333433,0.5119047761,0.5357142687
1998,0.5238095522,0.5357142687,0.5178571343,0.5
1999,0.5297619104,0.5059523582,0.4821428657,0.5476190448
2000,0.5178571343,0.5119047761,0.5297619104,0.4761904776
2001,0.5059523582,0.494047612,0.4761904776,0.5476190448
2002,0.5476190448,0.4880952239,0.5297619104,0.5178571343
2003,0.571428597,0.5119047761,0.4345238209,0.5178571343
2004,0.5357142687,0.4880952239,0.4583333433,0.4583333433
2005,0.494047612,0.4285714328,0.5,0.5119047761
2006,0.5297619104,0.4642857015,0.553571403,0.4821428657
2007,0.5654761791,0.4642857015,0.5654761791,0.5059523582
2008,0.5416666865,0.5119047761,0.494047612,0.5119047761
2009,0.5178571343,0.4523809552,0.5416666865,0.5654761791
2010,0.5238095522,0.5416666865,0.5119047761,0.5476190448
2011,0.5297619104,0.4821428657,0.4583333433,0.4285714328
2012,0.5773809552,0.4404761791,0.4523809552,0.5416666865
2013,0.5892857313,0.5119047761,0.4285714328,0.5654761791
2014,0.5,0.5238095522,0.5297619104,0.4642857015
2015,0.5357142687,0.5,0.553571403,0.494047612
2016,0.5476190448,0.553571403,0.5178571343,0.4821428657
2017,0.6011904478,0.4761904776,0.5178571343,0.5059523582
2018,0.553571403,0.4464285672,0.4761904776,0.5059523582
2019,0.5833333135,0.5238095522,0.494047612,0.4523809552
2020,0.5,0.4761904776,0.5119047761,0.5297619104
2021,0.5357142687,0.4880952239,0.5059523582,0.4880952239
2022,0.571428597,0.4821428657,0.5,0.5297619104
2023,0.6011904478,0.494047612,0.4880952239,0.5297619104
2024,0.5773809552,0.4880952239,0.494047612,0.5357142687
2025,0.494047612,0.4761904776,0.4821428657,0.5119047761
2026,0.5059523582,0.4880952239,0.5,0.5
2027,0.5119047761,0.4821428657,0.494047612,0.5059523582
2028,0.5059523582,0.4880952239,0.4880952239,0.4880952239
2029,0.5297619104,0.4821428657,0.4821428657,0.5059523582
2030,0.5416666865,0.5,0.494047612,0.5238095522
2031,0.5059523582,0.5059523582,0.5,0.5
2032,0.5595238209,0.494047612,0.5,0.5
2033,0.5059523582,0.494047612,0.5,0.494047612
2034,0.5178571343,0.494047612,0.494047612,0.4583333433
2035,0.5178571343,0.494047612,0.494047612,0.494047612
2036,0.5654761791,0.4880952239,0.4880952239,0.494047612
2037,0.5119047761,0.4880952239,0.4880952239,0.4880952239
2038,0.5416666865,0.4880952239,0.494047612,0.5059523582
2039,0.5178571343,0.4821428657,0.4821428657,0.4464285672
2040,0.553571403,0.4761904776,0.4761904776,0.494047612
2041,0.4821428657,0.4821428657,0.4761904776,0.5416666865
2042,0.5238095522,0.4821428657,0.4821428657,0.494047612
2043,0.5178571343,0.4821428657,0.4821428657,0.4880952239
2044,0.5,0.4761904776,0.4761904776,0.4880952239
2045,0.5654761791,0.4702380896,0.4702380896,0.4761904776
2046,0.5178571343,0.4702380896,0.4702380896,0.4464285672
2047,0.4880952239,0.4702380896,0.4702380896,0.5
2048,0.5,0.4880952239,0.4702380896,0.4880952239
2049,0.5416666865,0.4761904776,0.5059523582,0.5476190448
2050,0.5654761791,0.4702380896,0.4821428657,0.494047612
2051,0.5773809552,0.4761904776,0.4761904776,0.5
