window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
14,SeasonalTrend,0.9521064758300781,SeasonalEWM,0.9731209874153137,0.021014511585235596,TargetRidge,1.3534494638442993,0.4013429880142212
15,SeasonalTrend,0.8192729353904724,SeasonalEWM,0.8216076493263245,0.0023347139358520508,TargetRidge,1.3183141946792603,0.49904125928878784
16,SeasonalEWM,0.7783279418945312,SeasonalTrend,0.79715496301651,0.01882702112197876,TargetRidge,1.2548161745071411,0.47648823261260986
17,SeasonalEWM,0.7374212145805359,TargetRidge,0.8856027722358704,0.14818155765533447,TargetRidge,0.8856027722358704,0.14818155765533447
18,SeasonalEWM,0.7494263052940369,TargetRidge,0.8427737355232239,0.09334743022918701,TargetRidge,0.8427737355232239,0.09334743022918701
19,SeasonalEWM,0.7439377307891846,RidgeCov,0.7780101299285889,0.0340723991394043,TargetRidge,0.7951419353485107,0.05120420455932617
20,SeasonalEWM,0.742908239364624,RidgeCov,0.7534635663032532,0.01055532693862915,TargetRidge,0.8174826502799988,0.07457441091537476
21,RidgeCov,0.7363523840904236,SeasonalEWM,0.749830424785614,0.01347804069519043,TargetRidge,0.8450071215629578,0.10865473747253418
22,SeasonalEWM,0.7531806826591492,RidgeCov,0.7849295735359192,0.03174889087677002,TargetRidge,0.9313790202140808,0.17819833755493164
23,SeasonalEWM,0.754504919052124,EWMSlow,0.8646630644798279,0.11015814542770386,TargetRidge,1.0305267572402954,0.2760218381881714
24,SeasonalEWM,0.7601445317268372,RidgeCov,0.8741788864135742,0.11403435468673706,TargetRidge,1.0700169801712036,0.30987244844436646
25,SeasonalEWM,0.7600889801979065,RidgeCov,0.8893840312957764,0.12929505109786987,TargetRidge,1.0865631103515625,0.326474130153656
26,SeasonalTrend,0.7209658622741699,SeasonalEWM,0.7642236351966858,0.04325777292251587,TargetRidge,1.0820574760437012,0.36109161376953125
27,SeasonalEWM,0.776923656463623,RidgeCov,0.8800411224365234,0.10311746597290039,TargetRidge,1.0931265354156494,0.31620287895202637
28,SeasonalEWM,0.8069451451301575,RidgeCov,0.9241077303886414,0.11716258525848389,TargetRidge,1.1168233156204224,0.3098781704902649
29,SeasonalEWM,0.8262521624565125,SeasonalTrend,0.8544848561286926,0.028232693672180176,TargetRidge,1.1032443046569824,0.27699214220046997
30,SeasonalTrend,0.8040883541107178,SeasonalEWM,0.848490297794342,0.04440194368362427,TargetRidge,1.1019291877746582,0.29784083366394043
31,SeasonalEWM,0.8721702098846436,EWMSlow,0.8855195641517639,0.013349354267120361,TargetRidge,1.2253836393356323,0.35321342945098877
32,EWMSlow,0.865398108959198,SeasonalEWM,0.9801216125488281,0.11472350358963013,TargetRidge,1.3441623449325562,0.47876423597335815
33,EWMSlow,0.8879711031913757,MeanRevertSlow,0.9963362812995911,0.10836517810821533,TargetRidge,1.1641772985458374,0.27620619535446167
34,SeasonalTrend,0.6462500691413879,MeanRevert,0.8434441685676575,0.19719409942626953,TargetRidge,1.0520570278167725,0.4058069586753845
35,SeasonalTrend,0.7003725171089172,MeanRevert,0.8655967116355896,0.16522419452667236,TargetRidge,1.0847188234329224,0.3843463063240051
36,SeasonalTrend,0.6946471333503723,MeanRevert,0.8690020442008972,0.1743549108505249,TargetRidge,1.101088523864746,0.4064413905143738
37,SeasonalTrend,0.66359543800354,MeanRevert,0.8659661412239075,0.20237070322036743,TargetRidge,1.1183747053146362,0.4547792673110962
38,SeasonalTrend,0.856452465057373,DampedTrend,0.8885465264320374,0.03209406137466431,TargetRidge,1.1306260824203491,0.2741736173629761
39,EWMSlow,0.8886017799377441,EWMFast,0.9499826431274414,0.061380863189697266,TargetRidge,1.1272112131118774,0.2386094331741333
40,SeasonalTrend,0.796778678894043,MeanRevertSlow,0.8764100074768066,0.07963132858276367,TargetRidge,1.1735786199569702,0.37679994106292725
41,SeasonalTrend,0.7598981261253357,MeanRevert,0.9021719098091125,0.14227378368377686,TargetRidge,1.2360199689865112,0.47612184286117554
42,SeasonalTrend,0.8239935040473938,MeanRevert,0.8863741755485535,0.06238067150115967,TargetRidge,1.3271011114120483,0.5031076073646545
43,EWMFast,0.9608950614929199,DampedTrend,0.9765722751617432,0.015677213668823242,TargetRidge,1.2131518125534058,0.25225675106048584
44,MeanRevert,0.9256741404533386,MeanRevertSlow,0.9379116892814636,0.012237548828125,TargetRidge,1.2945605516433716,0.36888641119003296
45,EWMFast,0.9717126488685608,EWM,1.072152018547058,0.10043936967849731,TargetRidge,1.2086540460586548,0.236941397190094
46,MeanRevert,0.8954191207885742,MeanRevertSlow,0.9724001288414001,0.07698100805282593,TargetRidge,1.3188556432724,0.4234365224838257
