window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
20,DLinear,0.6867225766181946,HAR_EWM,0.6912662982940674,0.004543721675872803,ZeroPred,0.7053399682044983,0.01861739158630371
21,iTransformer,0.1791798621416092,PatchTST,0.1796877384185791,0.0005078762769699097,ZeroPred,0.18146230280399323,0.002282440662384033
22,DLinear,0.16085614264011383,iTransformer,0.16580967605113983,0.004953533411026001,ZeroPred,0.1671922206878662,0.00633607804775238
23,iTransformer,0.15824489295482635,ZeroPred,0.1588229387998581,0.0005780458450317383,ZeroPred,0.1588229387998581,0.0005780458450317383
24,DLinear,0.14805959165096283,TimesNet,0.15305985510349274,0.005000263452529907,ZeroPred,0.15321554243564606,0.0051559507846832275
25,DLinear,0.15136104822158813,iTransformer,0.1518578678369522,0.0004968196153640747,ZeroPred,0.15206295251846313,0.000701904296875
26,ZeroPred,0.14764653146266937,DLinear,0.1500149965286255,0.0023684650659561157,ZeroPred,0.14764653146266937,0.0
27,ZeroPred,0.14616429805755615,TimesNet,0.15032078325748444,0.004156485199928284,ZeroPred,0.14616429805755615,0.0
28,iTransformer,0.21874944865703583,DLinear,0.22021795809268951,0.0014685094356536865,ZeroPred,0.22126741707324982,0.0025179684162139893
29,PatchTST,0.19893862307071686,DLinear,0.2101154923439026,0.01117686927318573,ZeroPred,0.22121018171310425,0.02227155864238739
30,iTransformer,0.21002840995788574,ZeroPred,0.21245761215686798,0.0024292021989822388,ZeroPred,0.21245761215686798,0.0024292021989822388
31,DLinear,0.21730352938175201,ZeroPred,0.2250584214925766,0.007754892110824585,ZeroPred,0.2250584214925766,0.007754892110824585
32,ZeroPred,0.26555803418159485,DLinear,0.2699643075466156,0.004406273365020752,ZeroPred,0.26555803418159485,0.0
33,ZeroPred,0.2577655613422394,DLinear,0.2578880190849304,0.00012245774269104004,ZeroPred,0.2577655613422394,0.0
34,DLinear,0.260028600692749,ZeroPred,0.2603283226490021,0.00029972195625305176,ZeroPred,0.2603283226490021,0.00029972195625305176
35,PatchTST,0.2592484652996063,ZeroPred,0.2613668441772461,0.0021183788776397705,ZeroPred,0.2613668441772461,0.0021183788776397705
36,DLinear,0.25570937991142273,ZeroPred,0.2608962953090668,0.005186915397644043,ZeroPred,0.2608962953090668,0.005186915397644043
37,DLinear,0.25997409224510193,ZeroPred,0.2628171145915985,0.002843022346496582,ZeroPred,0.2628171145915985,0.002843022346496582
38,ZeroPred,0.2637627422809601,DLinear,0.2670360207557678,0.0032732784748077393,ZeroPred,0.2637627422809601,0.0
39,PatchTST,0.26845380663871765,ZeroPred,0.2714235484600067,0.0029697418212890625,ZeroPred,0.2714235484600067,0.0029697418212890625
40,iTransformer,0.2677203118801117,ZeroPred,0.2684330940246582,0.0007127821445465088,ZeroPred,0.2684330940246582,0.0007127821445465088
41,ZeroPred,0.26883530616760254,DLinear,0.2699180245399475,0.0010827183723449707,ZeroPred,0.26883530616760254,0.0
42,DLinear,0.2651926279067993,ZeroPred,0.26954859495162964,0.004355967044830322,ZeroPred,0.26954859495162964,0.004355967044830322
43,PatchTST,0.25449463725090027,DLinear,0.2719558775424957,0.01746124029159546,ZeroPred,0.27331647276878357,0.0188218355178833
44,ZeroPred,0.27371636033058167,Persistence,0.27462637424468994,0.0009100139141082764,ZeroPred,0.27371636033058167,0.0
45,ZeroPred,0.2737824618816376,DLinear,0.28157180547714233,0.007789343595504761,ZeroPred,0.2737824618816376,0.0
46,ZeroPred,0.27355721592903137,DLinear,0.27732542157173157,0.0037682056427001953,ZeroPred,0.27355721592903137,0.0
47,DLinear,0.27263712882995605,ZeroPred,0.27473336458206177,0.002096235752105713,ZeroPred,0.27473336458206177,0.002096235752105713
48,DLinear,0.2805783450603485,ZeroPred,0.29039156436920166,0.00981321930885315,ZeroPred,0.29039156436920166,0.00981321930885315
49,DLinear,0.32551297545433044,ZeroPred,0.33391568064689636,0.008402705192565918,ZeroPred,0.33391568064689636,0.008402705192565918
50,DLinear,0.33663830161094666,ZeroPred,0.3390991985797882,0.0024608969688415527,ZeroPred,0.3390991985797882,0.0024608969688415527
51,DLinear,0.3975656032562256,PatchTST,0.40361452102661133,0.006048917770385742,ZeroPred,0.4050528109073639,0.007487207651138306
52,DLinear,0.4398513734340668,ZeroPred,0.4511083662509918,0.011256992816925049,ZeroPred,0.4511083662509918,0.011256992816925049
53,DLinear,0.4493800699710846,ZeroPred,0.45105862617492676,0.001678556203842163,ZeroPred,0.45105862617492676,0.001678556203842163
54,DLinear,0.42820778489112854,ZeroPred,0.43756863474845886,0.009360849857330322,ZeroPred,0.43756863474845886,0.009360849857330322
55,DLinear,0.439378023147583,ZeroPred,0.44536808133125305,0.005990058183670044,ZeroPred,0.44536808133125305,0.005990058183670044
56,PatchTST,0.42723187804222107,DLinear,0.43581512570381165,0.008583247661590576,ZeroPred,0.4445825517177582,0.01735067367553711
57,ZeroPred,0.44389089941978455,DLinear,0.44603481888771057,0.0021439194679260254,ZeroPred,0.44389089941978455,0.0
58,DLinear,0.42783746123313904,iTransformer,0.4315401017665863,0.0037026405334472656,ZeroPred,0.4341870844364166,0.006349623203277588
59,PatchTST,0.41191020607948303,DLinear,0.4128672182559967,0.0009570121765136719,ZeroPred,0.4282240867614746,0.016313880681991577
60,DLinear,0.41867008805274963,HAR_EWM,0.42768096923828125,0.009010881185531616,ZeroPred,0.43095460534095764,0.012284517288208008
61,PatchTST,0.4122515022754669,DLinear,0.419904500246048,0.007652997970581055,ZeroPred,0.4305236339569092,0.01827213168144226
62,PatchTST,0.40529119968414307,DLinear,0.4177892208099365,0.012498021125793457,ZeroPred,0.42309388518333435,0.017802685499191284
63,PatchTST,0.4181252419948578,DLinear,0.41990283131599426,0.0017775893211364746,ZeroPred,0.42518672347068787,0.007061481475830078
64,PatchTST,0.39421215653419495,DLinear,0.4159516394138336,0.021739482879638672,ZeroPred,0.4264633357524872,0.032251179218292236
65,PatchTST,0.40131840109825134,DLinear,0.417015939950943,0.01569753885269165,ZeroPred,0.4265359342098236,0.025217533111572266
66,PatchTST,0.41670575737953186,iTransformer,0.42643967270851135,0.009733915328979492,ZeroPred,0.4286140203475952,0.011908262968063354
67,DLinear,0.43830111622810364,HAR_EWM,0.4403195381164551,0.0020184218883514404,ZeroPred,0.4459433853626251,0.007642269134521484
68,iTransformer,0.4437457323074341,HAR_EWM,0.44906964898109436,0.005323916673660278,ZeroPred,0.4568080008029938,0.013062268495559692
69,iTransformer,0.44526001811027527,HAR_EWM,0.45793089270591736,0.01267087459564209,ZeroPred,0.46403273940086365,0.01877272129058838
70,iTransformer,0.4474473297595978,DLinear,0.4586130380630493,0.011165708303451538,ZeroPred,0.46326589584350586,0.01581856608390808
71,DLinear,0.4523916244506836,HAR_EWM,0.4592513144016266,0.006859689950942993,ZeroPred,0.46444645524024963,0.01205483078956604
72,iTransformer,0.4586658477783203,HAR_EWM,0.4615591764450073,0.0028933286666870117,ZeroPred,0.4675116240978241,0.008845776319503784
73,DLinear,0.46554243564605713,iTransformer,0.47283506393432617,0.007292628288269043,ZeroPred,0.47987380623817444,0.01433137059211731
74,PatchTST,0.45753994584083557,iTransformer,0.45963335037231445,0.002093404531478882,ZeroPred,0.47926488518714905,0.021724939346313477
75,DLinear,0.47659459710121155,HAR_EWM,0.48030734062194824,0.0037127435207366943,ZeroPred,0.485635906457901,0.009041309356689453
76,ZeroPred,0.4103919565677643,DLinear,0.410871297121048,0.0004793405532836914,ZeroPred,0.4103919565677643,0.0
77,HAR_EWM,0.42761000990867615,ZeroPred,0.42882347106933594,0.00121346116065979,ZeroPred,0.42882347106933594,0.00121346116065979
78,iTransformer,0.4432933032512665,HAR_EWM,0.4505305290222168,0.007237225770950317,ZeroPred,0.45790085196495056,0.014607548713684082
79,PatchTST,0.4278430938720703,iTransformer,0.43750762939453125,0.009664535522460938,ZeroPred,0.451203316450119,0.023360222578048706
80,PatchTST,0.3649914264678955,TimesNet,0.38782572746276855,0.022834300994873047,ZeroPred,0.40998169779777527,0.04499027132987976
81,TimesNet,0.4030092656612396,HAR_EWM,0.4082002341747284,0.0051909685134887695,ZeroPred,0.41782939434051514,0.014820128679275513
82,iTransformer,0.3923945128917694,TimesNet,0.3998199701309204,0.007425457239151001,ZeroPred,0.4146282374858856,0.02223372459411621
83,TimesNet,0.3871578276157379,HAR_EWM,0.3967612683773041,0.009603440761566162,ZeroPred,0.4045160114765167,0.01735818386077881
84,iTransformer,0.3730580806732178,TimesNet,0.3888087272644043,0.015750646591186523,ZeroPred,0.40440163016319275,0.031343549489974976
85,iTransformer,0.38071849942207336,TimesNet,0.3897547423839569,0.009036242961883545,ZeroPred,0.40825581550598145,0.02753731608390808
86,iTransformer,0.3806116580963135,TimesNet,0.38405489921569824,0.0034432411193847656,ZeroPred,0.40343770384788513,0.022826045751571655
87,DLinear,0.37980177998542786,TimesNet,0.3802057206630707,0.00040394067764282227,ZeroPred,0.39909669756889343,0.019294917583465576
88,TimesNet,0.38135218620300293,iTransformer,0.3852519989013672,0.003899812698364258,ZeroPred,0.40186142921447754,0.02050924301147461
89,iTransformer,0.3705838620662689,TimesNet,0.3838087022304535,0.01322484016418457,ZeroPred,0.4012756049633026,0.03069174289703369
90,PatchTST,0.35937705636024475,TimesNet,0.37920403480529785,0.0198269784450531,ZeroPred,0.40023091435432434,0.04085385799407959
91,TimesNet,0.43405723571777344,iTransformer,0.43870875239372253,0.004651516675949097,ZeroPred,0.4495571553707123,0.015499919652938843
92,Persistence,0.4374164640903473,TimesNet,0.43760451674461365,0.00018805265426635742,ZeroPred,0.4490959644317627,0.011679500341415405
