window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
206,Centroid,1.0005600620265598,LinearSoftmax,1.306195759693796,0.3056356976672363,Centroid,1.0005600620265598,0.0
207,Centroid,0.9841013305612306,LinearSoftmax,1.2734044292480986,0.289303098686868,Centroid,0.9841013305612306,0.0
208,LinearSoftmax,0.9672458279142032,ClassPrior,1.1118596935777436,0.1446138656635404,Centroid,1.1218574412200595,0.15461161330585627
209,Centroid,0.9860848421984207,LinearSoftmax,1.2027175811748059,0.21663273897638513,Centroid,0.9860848421984207,0.0
210,Centroid,0.9846247407255995,LinearSoftmax,1.2798866667520659,0.2952619260264664,Centroid,0.9846247407255995,0.0
211,LinearSoftmax,1.0608515437031967,Centroid,1.0694376081956993,0.008586064492502654,Centroid,1.0694376081956993,0.008586064492502654
212,LinearSoftmax,1.0268088620837088,ClassPrior,1.070469557562139,0.04366069547843021,Centroid,1.1442510540415247,0.11744219195781591
213,LinearSoftmax,0.9621126817155715,ClassPrior,0.9677839098462594,0.005671228130687878,Centroid,1.1945796119119563,0.23246693019638476
214,LinearSoftmax,1.0014361347987613,ClassPrior,1.0419286325034145,0.04049249770465324,Centroid,1.154041341306518,0.15260520650775677
215,LinearSoftmax,0.9537538367584953,ClassPrior,0.9843674659579578,0.030613629199462422,Centroid,1.1863317659372314,0.2325779291787361
216,ClassPrior,1.0583129975923016,LinearSoftmax,1.076888572718806,0.01857557512650443,Centroid,1.1362620369372307,0.07794903934492914
