window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
2752,0.5257410407,0.5696316361,15.07876205,2.929636717,2.449916601,3.348932266,0.8476705551,12.67438126,6.565888882,6.251112461,2.019675016,2.411970377,2.574461699,7.341993809,7.285623074,0.8551354408,3.050061464,2.487900734
2753,0.5272990465,0.560631752,14.29470348,2.906217575,2.467526674,3.319789886,0.8446672559,12.77328777,6.60363245,6.081499577,2.072515249,2.449581385,2.581367493,7.088748455,7.029513836,0.8478615284,3.053683043,2.504722118
2754,0.5010127425,0.5520858765,14.32821655,2.881688356,2.598068953,3.337577105,1.093951702,9.774249077,5.585523605,6.431903362,2.15539813,2.636170626,2.640182734,7.110779285,7.157469273,0.8381547928,3.410290956,2.5327878
2755,0.5192879438,0.5461108088,13.92747498,2.882445097,2.636232615,3.356883049,1.131201386,9.545903206,5.518857479,6.351268768,2.204268694,2.674015045,2.663796186,6.994926929,7.050113678,0.8285384178,3.422024488,2.562542677
2756,0.5114813447,0.5464784503,13.91261959,2.888561249,2.643146992,3.387062073,1.06868279,10.60716438,5.906528473,6.524022579,2.263186216,2.783964872,2.674999952,7.006258488,7.048460484,0.8194920421,3.610725641,2.590005159
2757,0.5247891545,0.5337882042,12.68860149,2.895353317,2.722815752,3.379867554,1.293896794,8.192320824,5.060977936,5.909173965,2.28272891,2.665289402,2.721650362,6.607736111,6.680057049,0.8105942607,3.254504442,2.612344742
2758,0.5054612756,0.5249775052,11.24256229,2.894017458,2.6686306,3.312525988,1.074023008,9.139385223,5.411002636,5.109377861,2.275323153,2.469554901,2.69953227,6.110628128,6.111264706,0.8042860627,2.75633812,2.619467974
2759,0.5091457963,0.5197611451,12.15588093,2.903867722,2.72545886,3.336615801,1.186205387,9.545920372,5.575158596,5.961401463,2.384225607,2.806635141,2.737382174,6.452172756,6.490674496,0.7946073413,3.450561285,2.647696495
2760,0.5285798311,0.5090780258,11.38566589,2.913283587,2.786207438,3.338036537,1.360396743,8.100352287,5.061814785,5.62165451,2.414295912,2.760608673,2.775802374,6.199611187,6.258729458,0.7856753469,3.2781322,2.670030594
2761,0.4645644724,0.5024145842,11.07172871,2.917291641,2.748444319,3.343442678,1.120949149,10.029809,5.778233051,5.555966854,2.457563162,2.792901754,2.763628721,6.102359772,6.114775181,0.7769281268,3.289865732,2.694879532
2762,0.4531192482,0.4879415929,9.544365883,2.920043707,2.732867479,3.283661604,1.053815246,9.770273209,5.695422649,4.73459959,2.450423479,2.587878942,2.763395309,5.560350895,5.534685612,0.770620048,2.782911539,2.700630903
2763,0.4920425415,0.4757698774,9.607693672,2.913380384,2.724841356,3.267967463,0.9915834069,11.19499683,6.212854385,5.045785904,2.529965401,2.772394419,2.762789011,5.591993809,5.554647923,0.7642214298,3.120398283,2.713348389
2764,0.4140252769,0.4569722116,8.684054375,2.904640198,2.795535803,3.237755537,1.216579556,8.934909821,5.397514343,4.669921875,2.562518835,2.725312471,2.800292969,5.257562637,5.257221699,0.7570722699,2.953988791,2.723772764
2765,0.4176317155,0.4452389777,7.895944118,2.909002304,2.838229895,3.189452171,1.402318954,7.496359348,4.861975193,4.330711842,2.582714796,2.670230865,2.828234911,4.968025208,4.981948376,0.7517380714,2.790508509,2.727412462
2766,0.3763251007,0.4367796183,7.791690826,2.907778978,2.781517744,3.165448427,1.14417541,9.678627014,5.687503815,4.443489075,2.634899855,2.770730972,2.803659678,4.933762074,4.903902531,0.7464060187,2.957899809,2.734937668
2767,0.3570437729,0.4221533835,7.885757446,2.902241945,2.869707823,3.183732271,1.467121124,8.163413048,5.124135494,4.754806995,2.722414255,2.968374491,2.84982872,4.979277134,5.004297733,0.7389410138,3.311803579,2.751997709
2768,0.4042936862,0.4164284468,8.182192802,2.913171053,2.865133047,3.243275404,1.328043938,9.816514015,5.759143829,5.139225006,2.811613083,3.177941084,2.856308937,5.109366417,5.119261265,0.7285282016,3.696690798,2.781021833
2769,0.3836242855,0.4021283686,6.929012775,2.920832396,2.818317413,3.241472244,1.078583956,10.92506313,6.180502415,4.362284184,2.790473938,2.942171335,2.841452837,4.632955551,4.593876362,0.7203666568,3.148452044,2.798528671
2770,0.3539777994,0.3827868998,5.863222599,2.910305977,2.924398422,3.194428682,1.548424721,7.153125763,4.752817154,3.798681974,2.791376829,2.79845047,2.89555192,4.205255032,4.227479935,0.7153564095,2.807746649,2.800340652
2771,0.421759963,0.3758794069,5.262196541,2.909935713,2.917374372,3.132821321,1.553786874,6.898740292,4.654024124,3.504053354,2.796616554,2.730882645,2.894998312,3.957269669,3.970523119,0.7117366195,2.64632678,2.796853304
2772,0.4026134908,0.3674228489,5.941251278,2.917339563,2.941524267,3.157019615,1.616833568,7.804842472,5.020385265,4.217806816,2.927407503,3.101972342,2.913755417,4.254347324,4.276497364,0.7042717338,3.336300611,2.813123703
2773,0.3742979467,0.3655338287,3.988667488,2.917854548,3.095881462,3.045755625,2.728407621,2.591956854,2.751815557,2.796527147,2.785438538,2.520311594,2.992828369,3.408779144,3.50743103,0.7001908422,2.198426247,2.798005342
2774,0.371612519,0.3665564954,4.779463768,2.919399977,3.011273146,3.020088196,2.195631742,4.693618298,3.743930578,3.486739397,2.881361008,2.851999521,2.952078581,3.764488935,3.821265459,0.698931396,2.814490557,2.798529863
2775,0.4088269174,0.3808537424,2.956633568,2.920365572,3.000010729,2.849829674,2.411609888,2.593694925,2.753939867,2.107886553,2.696768999,2.217564821,2.947158098,2.917088747,2.960523367,0.6975710988,1.681123137,2.762619257
2776,0.4168613255,0.3933321536,2.439702749,2.918562889,2.965334654,2.665538549,2.55597043,2.015809059,2.439373255,1.790933967,2.643598795,2.0713377,2.928496122,2.651001215,2.678677559,0.7013216615,1.46029532,2.716116667
2777,0.4353804588,0.410769552,1.854520321,2.913460732,2.833066225,2.457625389,2.102349997,2.436492205,2.668023348,1.405397534,2.565481424,1.867154598,2.858646393,2.323553085,2.295737028,0.7029415965,1.175038218,2.657547235
2778,0.4436373711,0.3904418051,2.851535559,2.916921377,2.809993744,2.41264081,2.102490187,3.837894678,3.3580935,2.34541893,2.741740465,2.426104069,2.849375725,2.866938591,2.824256897,0.7008388638,2.059523821,2.640145063
2779,0.4707294405,0.4110869467,1.774029732,2.916744232,2.819015265,2.275280952,2.534160852,1.888543487,2.364787579,1.510399938,2.598728895,1.986335158,2.853666067,2.283700705,2.251249552,0.7027805448,1.358814597,2.594069242
2780,0.7138913274,0.405849725,2.849929571,2.917790174,2.826316833,2.282816172,2.691982269,2.752137184,2.834191084,2.533302546,2.786864519,2.583625793,2.857916832,2.868469477,2.835512877,0.7003560066,2.342189789,2.587314606
2781,0.5103512406,0.4185394049,2.288383245,2.914201021,2.776714087,2.241882801,2.527344465,2.589655161,2.748837709,2.064254999,2.700308561,2.335828781,2.830862761,2.575426817,2.523168087,0.70084095,1.92675364,2.566568851
2782,0.4769469202,0.4303766489,2.188601255,2.911963701,2.688822031,2.205965996,2.085221529,3.634836197,3.261039019,2.02803874,2.693638802,2.331345558,2.784958124,2.520583153,2.429468632,0.7003881335,1.926769853,2.54679966
2783,0.485635668,0.4442075491,1.527930737,2.912221193,2.706003189,2.113057375,2.516198158,2.014102936,2.435349464,1.487065911,2.587474585,2.029594183,2.793856859,2.133424044,2.058662891,0.7020059228,1.459619403,2.509101629
2784,0.4482468665,0.4638167918,2.529934168,2.914168596,2.679829836,2.152316332,2.364421606,3.637427568,3.263437033,2.507511377,2.800941229,2.659730673,2.781545877,2.704230547,2.604189873,0.7003580928,2.492439508,2.50877738
2785,0.3763281107,0.478256017,2.14204669,2.916357756,2.655052662,2.157240868,2.289672136,3.449724197,3.176088095,2.17446208,2.742300987,2.487377405,2.770087481,2.497183084,2.389276505,0.7014887929,2.197058439,2.499454737
2786,0.3680722415,0.4970767498,1.912701726,2.917919159,2.696652651,2.146644592,2.751602173,2.29342103,2.593308687,1.997333884,2.711655378,2.402551413,2.792324781,2.367251396,2.280767441,0.7043963075,2.05907321,2.486039877
2787,0.4044307172,0.5075715184,1.296473384,2.910885572,2.672859907,2.061912298,2.905112028,1.440321326,2.082121849,1.387659669,2.551324368,2.004560709,2.775984526,1.972198606,1.888261199,0.7075654864,1.461438179,2.4504807
2788,0.3321918547,0.5286237597,1.259519577,2.901517868,2.580827713,1.989398479,2.488727808,2.013249874,2.429571152,1.36958921,2.528515816,1.992565513,2.723470449,1.938551545,1.822685599,0.7139639854,1.463755965,2.416629076
2789,0.4534656107,0.5466405749,1.124595523,2.894484282,2.52726531,1.911965728,2.402185678,2.010658503,2.424758673,1.246681333,2.482927084,1.911033511,2.691606522,1.826031089,1.69692862,0.718038559,1.364528298,2.379354954
2790,0.3875507414,0.5583782196,0.7560331225,2.890669823,2.443291903,1.751522541,2.30892539,1.362902641,2.015535116,0.7649555802,2.272107124,1.452825427,2.644055605,1.394456983,1.262680888,0.7254171968,0.8417043686,2.312222481
2791,0.3605874479,0.5807085037,0.8917236328,2.885792732,2.447720528,1.669344306,2.755664825,1.204798341,1.89387095,0.960519135,2.353290558,1.683985829,2.642974377,1.551094055,1.410139084,0.7336609364,1.108902574,2.266689777
2792,0.2874516547,0.6956970096,3.240555525,2.876393318,2.233221054,1.247489095,2.593366861,1.865092635,0.8750377297,2.184684753,1.713139892,0.675227344,2.511793137,0.8065430522,0.7472117543,0.7315347791,1.711768508,2.076845884
2793,0.4343389273,0.7954770923,6.027591705,2.853425264,1.982928395,0.8957980275,2.341626883,3.048789978,0.941640079,3.995028496,1.590287805,0.7807214856,2.347046852,1.075333476,1.066025376,0.7210254073,3.051429749,1.858902574
2794,0.4406419098,0.709885776,5.024914742,2.837523222,1.766453385,0.7382917404,1.867752433,1.533320069,1.127766252,2.798769712,1.584686279,0.6746056676,2.207243681,1.074276567,1.029762149,0.7161588669,1.896172881,1.698933601
2795,0.379222244,0.7326186299,6.253106594,2.825869799,1.651649475,0.6552636623,2.1933887,2.396704912,1.115582108,3.237247705,1.533038735,0.6841346622,2.124909401,1.280855298,1.251160979,0.7098760009,2.055419445,1.549174666
2796,0.3411152661,0.7394445539,7.215699673,2.804624319,1.518746257,0.6338704228,2.257806778,2.835720062,1.185403705,3.491807938,1.4850353,0.6870548725,2.026896954,1.479812622,1.466718674,0.7035929561,2.086580038,1.413725019
2797,0.3477940559,0.7331225276,7.901107788,2.783764601,1.384935975,0.6607705951,2.115521669,2.737024069,1.264689088,3.556639433,1.443641543,0.6817174554,1.928002715,1.663546085,1.666956306,0.701374352,1.992744565,1.297041059
2798,0.2937352359,0.7893473506,10.23369884,2.779129028,1.227705956,0.7255573869,1.726287007,2.79989171,1.361019492,4.657622814,1.384736657,0.7503715158,1.818808556,2.0987885,2.189184904,0.6929752231,2.596769333,1.177187204
2799,0.3680118024,0.8010995984,11.60566807,2.775894165,1.151413083,0.826646626,2.091825724,4.105367184,1.509192944,5.006017208,1.348751664,0.7642106414,1.759144187,2.433431387,2.537088156,0.6879661679,2.641980886,1.073108554
2800,0.3453549445,0.6977272034,9.953158379,2.748869896,1.05594039,0.8987140059,1.780906081,2.505444765,1.51155901,3.57447052,1.332958341,0.657959342,1.677921891,2.277356863,2.329595327,0.6880549788,1.610738277,1.004488587
2801,0.2549629211,0.698787868,10.9796648,2.745988846,0.9983640313,0.9755915999,1.847803235,2.892778158,1.583263755,3.807575941,1.299089313,0.6628481746,1.632206917,2.546612263,2.618780613,0.6895964742,1.64333117,0.9449639916
2802,0.2576808035,0.8293607831,15.543293,2.712140322,0.9104049802,1.118463278,1.715128303,4.305190086,1.728652596,6.139082432,1.255023837,0.8352997899,1.545556903,3.430009604,3.690613747,0.6814931035,2.932131052,0.8688310981
2803,0.3834938705,0.6609786749,12.14083862,2.687047958,0.8878662586,1.166181684,2.034029245,3.454987288,1.708195329,3.693160295,1.237197042,0.6494668126,1.513498902,2.939826727,3.034511566,0.6842173934,1.388156295,0.8319265842
2804,0.2936852872,0.5932651758,11.12822342,2.662647486,0.8542084694,1.171028614,1.86474514,2.671661139,1.720749736,2.95001483,1.230734348,0.6528151631,1.474516273,2.856506586,2.905395508,0.6910236478,1.012877941,0.8107941747
2805,0.2803813815,0.6288468242,13.23464966,2.621990681,0.8183722496,1.21297121,1.701513886,3.003127337,1.754903913,3.821075439,1.182720065,0.6542493701,1.42310369,3.300728559,3.455371141,0.6958423257,1.352617741,0.7863657475
2806,0.3070481122,0.5742924213,12.56214619,2.584279537,0.8021127582,1.21172142,1.778412461,2.840034246,1.765752435,3.23481822,1.172635198,0.6519777775,1.389774323,3.255123854,3.368588209,0.6990973949,1.053389907,0.7694289684
2807,0.3311001956,0.5862463117,13.94782352,2.561069965,0.778840363,1.231596112,1.679942131,3.062857389,1.810706496,3.734530687,1.137620807,0.6524974108,1.356679082,3.586697578,3.759331942,0.7020688653,1.222390652,0.7531585693
2808,0.3039742112,0.6286175251,16.33567047,2.54072547,0.7637495995,1.293226123,1.802680373,4.241903305,1.962823033,4.734996796,1.106747985,0.6881912351,1.330135226,4.134134769,4.385574818,0.7057006359,1.628636241,0.7376068234
2809,0.3823248148,0.475517422,12.42537308,2.518337011,0.7498419285,1.241292834,1.363628745,2.077067852,1.889009953,2.63427043,1.125932455,0.6943833232,1.30196178,3.477653265,3.582670212,0.7153294086,0.8005807996,0.7396879792
2810,0.2976424694,0.7156934142,21.09890747,2.505846977,0.7307527661,1.371220946,1.406068206,4.706912994,2.11067462,6.853862762,1.088690877,0.857114017,1.269889355,5.277047634,5.739273071,0.7130182385,2.610852718,0.721622467
2811,0.2798401415,0.4350727797,13.31309032,2.492439508,0.741604507,1.293253422,1.637654901,2.578066587,1.929554343,2.602345228,1.089405656,0.7126809955,1.272393107,3.820639849,3.90733552,0.7230613232,0.7659597397,0.7287231088
2812,0.2654349804,0.4810956717,15.91813374,2.461810112,0.7379117608,1.283390999,1.409715295,2.838440657,1.954807758,3.68407917,1.043562293,0.668068409,1.247414351,4.391571522,4.616574764,0.7298936844,1.045068622,0.7315298915
2813,0.2811586559,0.4081620276,14.17098713,2.450237513,0.7488031387,1.226266384,1.638438582,2.798443556,1.974605083,2.767396927,1.054638982,0.7122929096,1.251524925,4.118662357,4.219562054,0.739936769,0.7943840623,0.7401769757
2814,0.3393209279,0.3594025075,12.95895386,2.420123339,0.7563731074,1.148958683,1.521074295,2.326835155,1.964786887,2.253955841,1.066874862,0.7793719172,1.241254926,3.928732634,3.973664045,0.7504221797,0.7483032346,0.7503809929
2815,0.3182491362,0.3959327638,15.34195328,2.393775225,0.7648134828,1.134238362,1.650020003,3.247728348,2.029634714,3.199915648,1.018246889,0.6971361041,1.234550595,4.456137657,4.590250492,0.7600509524,0.8948510289,0.7591386437
2816,0.3208560646,0.3723127842,15.18567276,2.364336967,0.7712510228,1.11552906,1.575314164,3.069311857,2.021506786,3.090543032,1.007982612,0.7081988454,1.223124385,4.479376793,4.606666088,0.7690961361,0.8723015189,0.768055737
2817,0.3404405117,0.3591770828,15.40399265,2.346052647,0.7797335982,1.102970958,1.553602695,3.139873505,2.047645569,3.147357941,0.9956250787,0.7121825218,1.219159484,4.583879948,4.710422993,0.7789481282,0.8887831569,0.7783414721
2818,0.3252658248,0.3158323765,14.08687496,2.302595377,0.7899121642,1.067582369,1.586651802,2.836251259,2.006216288,2.579839468,1.004325509,0.7625407577,1.206647873,4.351161003,4.41617918,0.7893713117,0.8030273318,0.7893691063
2819,0.3322212994,0.2517702281,9.953028679,2.280077934,0.7973012924,0.9627713561,1.442500234,1.968118668,2.03061676,1.296583772,1.12009275,1.140963674,1.204581976,3.543044329,3.404778481,0.7965123057,1.157269001,0.7963402867
2820,0.3397239745,0.249033168,10.01385212,2.255999327,0.8074731827,0.9007217288,1.486351013,1.984407067,1.989637971,1.360756755,1.105144501,1.100786686,1.205223799,3.560343981,3.420865059,0.8055586815,1.097684145,0.8055389524
2821,0.2954093218,0.2467796654,9.525193214,2.239533663,0.817397058,0.8601614833,1.485281587,1.966814995,1.99192369,1.304516554,1.116643071,1.144025803,1.208872914,3.473259926,3.30369544,0.8142811656,1.164495826,0.8146647811
2822,0.3433629572,0.2604928613,12.55722904,2.20525074,0.8272675872,0.8650064468,1.519328713,2.60544467,1.960344672,2.290518999,0.9914011955,0.8027879596,1.200728655,4.094231129,4.069506645,0.8247967362,0.8255284429,0.8249189258
2823,0.3317938149,0.2533115745,12.18405247,2.173800468,0.8359073997,0.8677182794,1.463024974,2.454245329,1.940096498,2.18465662,0.9917930961,0.8253266215,1.192506671,4.041536331,4.006890774,0.8345034719,0.8348638415,0.8344295621
2824,0.3152711689,0.2528093159,12.46093082,2.14610076,0.8452422023,0.8740442395,1.541573405,2.753698587,1.96704042,2.321387529,0.9771003723,0.8082613945,1.188173294,4.125333309,4.092725277,0.8442122936,0.8456315994,0.8439287543
2825,0.3096894026,0.248503685,12.03565502,2.117515326,0.8543798327,0.8789480329,1.576172829,2.783056259,1.967426419,2.208559036,0.978348732,0.8307176232,1.183534026,4.058933258,4.005856991,0.8539190292,0.8533895016,0.853433609
2826,0.3893422186,0.2462707311,11.24339294,2.094209433,0.8634002805,0.8810979724,1.565783381,2.614699602,1.945762157,1.986254811,0.9899812341,0.8777761459,1.18172276,3.911334038,3.826176643,0.8635250926,0.8751503825,0.8627526164
2827,0.3583669662,0.2485439032,11.33562851,2.071032047,0.8730964661,0.8874799609,1.554858088,2.743945122,1.962485313,2.089733124,0.9764264226,0.8587737083,1.179970026,3.949024439,3.86829114,0.874004364,0.875053823,0.8729097247
2828,0.3555218279,0.2764001191,8.403077126,2.053971052,0.8803648949,0.8812392354,1.55303514,2.031888247,1.891504884,1.313356876,1.089823127,1.179603219,1.182138443,3.340054274,3.135334253,0.8807891011,1.241447449,0.8791257739
2829,0.3610173762,0.2590286434,13.63160419,2.029007196,0.8879410625,0.8979063034,1.487569809,3.860525131,2.15364933,3.271559,0.9092800021,0.7614277005,1.174417138,4.475683689,4.475056648,0.8904178739,1.103011608,0.8885291219
2830,0.3740976751,0.260358721,13.65798473,2.011511564,0.8966572881,0.9187663198,1.467888355,3.942949295,2.186113596,3.301297188,0.9062974453,0.772647202,1.171510577,4.526071072,4.527208805,0.9000466466,1.120539546,0.8987178802
2831,0.3533623219,0.2760140598,9.550536156,1.994096398,0.9058241248,0.9182121754,1.505274653,2.496914148,1.936475158,1.709895968,0.9972484708,0.968554318,1.173636913,3.6403687,3.497038603,0.9100670218,0.9650265574,0.9077627063
2832,0.2769298255,0.2746216059,10.33565426,1.975570798,0.9147182107,0.925275147,1.495468497,2.930473328,2.008019209,2.06626153,0.9572086334,0.8787216544,1.173810244,3.821151495,3.708202362,0.9197394252,0.9146966338,0.9169670939
