window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,ZeroPred,Persistence,HAR_EWM
8552,0.1869772226,1.059203744,0.1242415532,0.06065229699,0.04408641532,1.378464341,0.02179796062,0.0448862575
8553,0.1712591648,1.064769149,0.1235912666,0.06127105281,0.04351420701,1.384689212,0.02243171819,0.04508795217
8554,0.1928052753,1.070134878,0.1219514906,0.06184479967,0.04377223924,1.390913963,0.02306547947,0.0453020148
8555,0.1681171209,1.075996518,0.1204957739,0.06251969188,0.0441727899,1.397669435,0.02380037867,0.04566219449
8556,0.2012913376,1.082359433,0.1192212701,0.06330320239,0.04392860457,1.404963136,0.0246439036,0.04617242888
8557,0.1794358492,1.08401823,0.09735068679,0.06397809088,0.04421440139,1.411928654,0.01996280253,0.04638725519
8558,0.1905254871,1.091363192,0.09547571093,0.06500189751,0.04499133304,1.420578957,0.02104661427,0.04710403457
8559,0.1933525354,1.098679543,0.09352516383,0.06602568179,0.0449946858,1.429229379,0.02213042229,0.04783068225
8560,0.204503417,1.102561355,0.07545283437,0.06704919785,0.04570709169,1.43813324,0.01995840482,0.04845030606
8561,0.2034759074,1.109772801,0.07282614708,0.06807270646,0.04643432796,1.44703722,0.02104192786,0.0490896292
8562,0.2042784691,1.116957784,0.07017039508,0.06909621507,0.04679202661,1.4559412,0.02212544717,0.04974695668
8563,0.2087552547,1.125213861,0.06763409823,0.07035624981,0.04754455015,1.466036797,0.02347929031,0.0507953465
8564,0.2183851749,1.133420944,0.06475045532,0.07157506794,0.04869177938,1.476132393,0.02483313344,0.05185281858
8565,0.2212926596,1.142171144,0.0620716475,0.0729399845,0.05003422499,1.486833572,0.02633307688,0.05311352015
8566,0.2196915597,1.150309563,0.05915008113,0.07415848225,0.05118632317,1.496927738,0.02768659592,0.05418426916
8567,0.2192900032,1.158413172,0.05622829124,0.07537696511,0.05234083161,1.507022023,0.02904011495,0.05526122451
8568,0.2135225534,1.167059422,0.05351249501,0.07674188912,0.05368536711,1.517723441,0.03054005839,0.05653519928
8569,0.2228042632,1.175670505,0.05079650506,0.07810680568,0.05502892658,1.528424621,0.03203999996,0.05781132355
8570,0.2318980843,1.184245706,0.04808984324,0.0794717297,0.05637108907,1.5391258,0.0335399434,0.0590891093
8571,0.2368864864,1.1933707,0.04557938501,0.08099057525,0.05751262978,1.550441742,0.035193827,0.06056336686
8572,0.2479314357,1.202485204,0.0428548716,0.08246073872,0.0586565882,1.561757445,0.03684771061,0.06203601882
8573,0.2485772371,1.211614132,0.03995709494,0.08387457579,0.06019650772,1.573073268,0.03850159422,0.06350678951
8574,0.2640837431,1.220715404,0.03713065013,0.08528841287,0.06173166633,1.584389091,0.0401554741,0.06497547776
8575,0.2720257938,1.229791045,0.03438878432,0.08670224994,0.06326205283,1.595705032,0.04180936143,0.06644190103
8576,0.2450286895,1.23884356,0.0317449607,0.08811608702,0.06478770077,1.607020736,0.04346324131,0.06790591776
8577,0.2710660398,1.247875452,0.02921279334,0.08952993155,0.06630868465,1.618336678,0.04511712492,0.0693674013
8578,0.2704734802,1.258979917,0.0286797937,0.09104138613,0.06804172695,1.630109429,0.05086027086,0.07105536014
8579,0.2816620171,1.26796782,0.02608511783,0.09239137918,0.07000911981,1.641267657,0.05251415446,0.07255048305
8580,0.2816618383,1.278487206,0.02563314326,0.09374117851,0.07201329619,1.652266979,0.05912806466,0.07408798486
8581,0.2843144238,1.286038756,0.02318800241,0.09485498816,0.07368711382,1.662077546,0.06048191711,0.07528743893
8582,0.2989707291,1.294150472,0.02298687398,0.09569845349,0.07513979822,1.670599103,0.06754396856,0.07626347989
8583,0.2972942889,1.299200892,0.02078540809,0.096358262,0.07680121064,1.678005576,0.06838749349,0.07698059082
8584,0.3028872311,1.307061315,0.0244847592,0.09680839628,0.07752955705,1.684133887,0.08365005255,0.07770653814
8585,0.3073909581,1.309234023,0.0227695033,0.09699979424,0.07897844911,1.688735962,0.08402530104,0.07819008827
8586,0.3032602668,1.309325457,0.02172861435,0.09704110771,0.08020637929,1.6914078,0.08416042477,0.07845375687
8587,0.3117740452,1.313305736,0.02863400243,0.09704110771,0.0817732811,1.693539023,0.1021614075,0.0790476501
8588,0.2980459034,1.311865449,0.02892807685,0.09704110771,0.08279573172,1.694795251,0.1021951362,0.07961263508
8589,0.3054442704,1.316112399,0.03946116939,0.09707490355,0.08423360437,1.696852326,0.1232409254,0.08057224005
8590,0.3063658774,1.317550063,0.04683015123,0.09707490355,0.08640692383,1.69845295,0.1348699927,0.08172422647
8591,0.3331874609,1.319524646,0.05571319535,0.09713489562,0.08769730479,1.700434327,0.1472812742,0.08306074142
8592,0.3521796167,1.318612933,0.05791406706,0.0971949026,0.08953491598,1.702415824,0.1473749876,0.08439043164
8593,0.3476081789,1.320026994,0.06842858344,0.09722115844,0.09159956127,1.703955293,0.1605459005,0.08593779057
8594,0.3355818093,1.318562865,0.07159847021,0.0972661376,0.09307563305,1.705494881,0.1606058478,0.08747538179
8595,0.3313883841,1.316964269,0.07471451163,0.0973111093,0.09453717619,1.707034469,0.1606657803,0.08900173753
8596,0.3080956936,1.318539739,0.08695589751,0.09737110138,0.09681279212,1.708940864,0.1747113019,0.0907272622
8597,0.3381249011,1.317104936,0.09068668634,0.09744983166,0.0990839079,1.710847259,0.1748050302,0.09244414419
8598,0.3271155655,1.315636277,0.09465111047,0.09753981233,0.1013452634,1.712753415,0.1748987436,0.09415069968
8599,0.3312653005,1.311224818,0.08895808458,0.09762979299,0.103340961,1.714697242,0.1609591842,0.09560647607
8600,0.3124401271,1.303484797,0.07493435591,0.09760358185,0.1041349769,1.715885758,0.1349789053,0.0965545401
8601,0.3867795467,1.297253966,0.07002898306,0.09750986099,0.10464295,1.715885758,0.1230164766,0.09724693745
8602,0.3988933265,1.287535191,0.05890613794,0.09735998511,0.105222784,1.714697242,0.1013367772,0.09740332514
8603,0.4143116176,1.2819314,0.06131346896,0.09718009084,0.1051597521,1.713126779,0.1013967767,0.09758525342
8604,0.4531788528,1.270610929,0.05273909494,0.09704506397,0.1045640334,1.709986091,0.08286288381,0.09727879614
8605,0.4582867622,1.262599468,0.05507718027,0.09697371721,0.1046805158,1.706486702,0.08316660672,0.09704431146
8606,0.4619252682,1.25216639,0.05311930552,0.0968875587,0.1039168239,1.702209473,0.07546151429,0.09660452604
8607,0.4274553359,1.24090004,0.05191738531,0.0968875587,0.1029567197,1.697155833,0.06873711944,0.09598063678
8608,0.4523427486,1.229123592,0.051389236,0.09688756615,0.101754643,1.691659927,0.06291583925,0.09511973709
8609,0.4174025357,1.216825008,0.05162438378,0.0968875587,0.1003286839,1.685715079,0.058030352,0.09403864294
8610,0.4288285673,1.203995585,0.05270371214,0.0968875587,0.09869942814,1.679314017,0.05410570279,0.09275644273
8611,0.4464586973,1.190623164,0.05469838902,0.0968875587,0.09688792378,1.672449708,0.05114303902,0.09129305929
8612,0.4146429598,1.178043008,0.0572139211,0.09688756615,0.09521772712,1.665585518,0.05222656205,0.08995325118
8613,0.3919394016,1.164347768,0.06002497301,0.09675645083,0.09331802279,1.658592701,0.05023124442,0.08837976307
8614,0.4092948437,1.150395751,0.06367062032,0.09648641199,0.09121371061,1.651472449,0.04908533767,0.08659686893
8615,0.2037095577,1.136505485,0.06800591201,0.09594664723,0.08887753636,1.644590497,0.04866756126,0.08457233757
8616,0.1932525039,1.123784304,0.06986411661,0.09518184513,0.08663138002,1.638463974,0.04940269887,0.08261234313
8617,0.200911954,1.111786246,0.07128980756,0.09422200918,0.08448463678,1.633122444,0.04994280264,0.08072789013
8618,0.1888273805,1.098075867,0.07984062284,0.09294714779,0.08191659302,1.627601147,0.05051356182,0.07842949778
8619,0.1827481538,1.086151242,0.081093885,0.09150723368,0.07911461592,1.622924924,0.05088862777,0.07627821714
8620,0.1798649877,1.074834824,0.08222103864,0.09009376168,0.07653857768,1.619123936,0.0511286743,0.07428278029
8621,0.1769714355,1.064179301,0.08326200396,0.08872884512,0.07455580682,1.616228223,0.05126370117,0.07245310396
8622,0.1734890491,1.052056193,0.08950679749,0.08725880831,0.07211720198,1.612823129,0.05281509459,0.07051747292
8623,0.157577619,1.041454911,0.09077575058,0.08585233241,0.07025426626,1.610353112,0.05290890858,0.0687694028
8624,0.1532027274,1.030111551,0.09798861295,0.08425845951,0.06837993115,1.608332515,0.05514259636,0.06700666249
8625,0.1492124051,1.020739079,0.09900633246,0.08261957765,0.0667456165,1.607307315,0.05515760183,0.06547310948
8626,0.148718074,1.011522293,0.09987837076,0.08098069578,0.06522541493,1.606282115,0.05517260358,0.06404742599
8627,0.1450931877,1.003374338,0.100423418,0.0793268159,0.06366983056,1.606282115,0.05517260358,0.06285005063
8628,0.1558465958,0.9952135682,0.1011622548,0.07782652974,0.06249983236,1.606282115,0.05517260358,0.06173977256
8629,0.1499403268,0.9881560206,0.1016022637,0.07634121925,0.06156674027,1.607336044,0.05518757179,0.0608599782
8630,0.1454951167,0.9812625051,0.1018938422,0.0748559013,0.06070591137,1.608390212,0.05520254001,0.06004908308
8631,0.1590705514,0.9755128026,0.1019100919,0.07341556251,0.06008666754,1.610529423,0.05526247993,0.0594740212
8632,0.2914017439,0.9699359536,0.1017791256,0.07197522372,0.05930540338,1.612668633,0.0553224273,0.05895195529
8633,0.165474385,0.9643833041,0.1018436924,0.07068099827,0.05880865455,1.614807963,0.05538237095,0.0584791638
8634,0.1663471758,0.9554831982,0.109220095,0.06921444088,0.0580101423,1.616423965,0.05824843049,0.05790232494
8635,0.1558592767,0.9495074153,0.1097131148,0.06789433211,0.05748162791,1.618039966,0.05828216299,0.05738213658
8636,0.1625199914,0.9437599182,0.110055007,0.06657421589,0.05683188513,1.619655967,0.05831589177,0.05691461638
8637,0.1775785089,0.938113749,0.1106078401,0.06539302319,0.05641989782,1.621271968,0.05834962428,0.05649605766
8638,0.1757816821,0.9369505048,0.1033813134,0.06436915696,0.05617806315,1.623411179,0.05566711351,0.05624886975
8639,0.1893186122,0.9318778515,0.1033652648,0.06331907958,0.05589066818,1.625004768,0.05570084974,0.0559562929
8640,0.193348363,0.9270237088,0.1032282338,0.0622690022,0.05563372746,1.626598358,0.05573457479,0.05569450185
8641,0.1813791245,0.9223983288,0.1029720679,0.06121891737,0.05540502071,1.628191829,0.0557683073,0.05546127632
8642,0.1764388233,0.9180124402,0.1025989652,0.06016884372,0.05507491529,1.629785419,0.05580203608,0.05525455996
8643,0.1727394015,0.9132532477,0.1025161371,0.05922362581,0.05472612381,1.630839348,0.05581700802,0.0550095886
8644,0.1669884771,0.9086219668,0.1026494876,0.05839456245,0.0544202216,1.631893516,0.05583197251,0.05478991941
8645,0.1598693579,0.9041247964,0.1030053422,0.05767438933,0.05425454304,1.632947445,0.05584694445,0.05459376052
8646,0.1561282724,0.8998749852,0.1032628343,0.05695422366,0.05401427671,1.634001613,0.05586190894,0.05441941693
8647,0.1573675573,0.8957701325,0.1037496328,0.05633543059,0.05380916595,1.635055542,0.05587688088,0.0542653203
8648,0.1468333602,0.8863719106,0.1123597249,0.05570541695,0.05363883078,1.635586381,0.05842839554,0.05404654145
8649,0.1478534937,0.8822069168,0.1134071946,0.05507539585,0.0534917824,1.636117101,0.05843213201,0.05385448411
8650,0.1391727775,0.8783231378,0.1143582687,0.05444538221,0.05336630344,1.63664782,0.05843587592,0.05368721485
8651,0.1271237433,0.8693184853,0.1241400838,0.05371047929,0.05319202319,1.636648059,0.06167970598,0.05346637964
8652,0.116269432,0.8603339195,0.1351492256,0.05287069455,0.05288971961,1.63610971,0.06564574689,0.05319919065
8653,0.115226388,0.851177454,0.1483403295,0.05215080082,0.05266329646,1.635024428,0.07036054879,0.05289441347
8654,0.09448260814,0.8328191638,0.1888323426,0.05116079748,0.05225977674,1.632254481,0.08891299367,0.05238718167
8655,0.08949095011,0.8277130127,0.1937488168,0.05017079785,0.05195631459,1.629484534,0.08900680393,0.05197704211
8656,0.07598363608,0.8144392371,0.2296967506,0.04927100241,0.0516170226,1.625555634,0.1052233353,0.05149390176
8657,0.07131943852,0.809102118,0.2372264415,0.04837121069,0.05138992891,1.621626735,0.1054070592,0.05113440752
8658,0.07090035826,0.8042289615,0.2446521074,0.04747141525,0.05126683787,1.617697716,0.1055907831,0.05088964477
8659,0.06232376024,0.7926562428,0.2874685526,0.04642145708,0.05114014819,1.612577081,0.125163123,0.05062700436
8660,0.06247163191,0.7883408666,0.2964317799,0.04530779645,0.05117196217,1.607994914,0.1254032999,0.05053730682
8661,0.04909351468,0.7814757228,0.3249127567,0.04411173984,0.05128296837,1.602807045,0.1365263313,0.05052575469
8662,0.05020150542,0.7807047963,0.3144722879,0.04299825802,0.0515464358,1.598225951,0.1258558035,0.05068843439
8663,0.04539491609,0.7779164314,0.3229008317,0.04188479111,0.05190756917,1.593645096,0.1260958463,0.05095784739
8664,0.03857723996,0.7734686732,0.3517673314,0.04062489048,0.05238103494,1.58900404,0.1373666078,0.05134036765
8665,0.04477370903,0.7717592716,0.360591203,0.03936499357,0.05295122787,1.584362984,0.1376066655,0.05182822421
8666,0.038391307,0.7705577016,0.3691669405,0.03810509667,0.05361018702,1.579722047,0.1378467083,0.05241287127
8667,0.1016604304,0.7679758072,0.4002622664,0.03675509617,0.05437368155,1.574466348,0.1500832587,0.05309985206
8668,0.03524359316,0.7674455643,0.409421593,0.03540509939,0.05522982404,1.569210887,0.150387153,0.05388726667
8669,0.03506581858,0.7678824067,0.4179998934,0.03399126232,0.05619077384,1.564509749,0.1506271958,0.054789152
8670,0.03603103012,0.7688243389,0.4262578189,0.03257742524,0.05722426251,1.559808731,0.1508672386,0.05577012897
8671,0.03535153344,0.7711893916,0.4336179197,0.03105866909,0.05837662891,1.556236744,0.1510023624,0.05688076094
8672,0.03538874909,0.7740370631,0.4406180382,0.0295399148,0.05957940593,1.552664399,0.1511374861,0.05804728344
8673,0.0869481042,0.77735883,0.447249651,0.02802116238,0.06048434973,1.549092412,0.1512726098,0.05926382169
8674,0.03700130805,0.7822973132,0.4521026313,0.0262658298,0.06183746457,1.546681881,0.1513326317,0.06059927121
8675,0.043679934,0.7878983617,0.4311876297,0.02464567684,0.06275078654,1.544885993,0.1390130669,0.06187057123
8676,0.04885829613,0.794416368,0.4086215496,0.02300711907,0.06392837316,1.543697,0.1273739338,0.06304795295
8677,0.1107327566,0.801938951,0.3621159494,0.02165327407,0.06446889788,1.543697,0.1062459126,0.06397870928
8678,0.1121687889,0.811591804,0.2947268188,0.0206035357,0.06494119018,1.545426726,0.07994133234,0.06446304172
8679,0.05824786425,0.8224700093,0.250888139,0.01985382289,0.06431823969,1.548271775,0.06612945348,0.0646103099
8680,0.07118973136,0.8374643922,0.1750222445,0.01952357218,0.06375324726,1.553256035,0.04742101952,0.0640302375
8681,0.07925925404,0.8540245891,0.1243416071,0.01968822815,0.06263352185,1.559766412,0.04145640507,0.06289223582
8682,0.09367523342,0.8749268055,0.07170370221,0.02051300742,0.06009563804,1.568207383,0.04418061301,0.06098562106
8683,0.103608191,0.8967704773,0.04048420489,0.0217731297,0.05778225139,1.578018069,0.05478386953,0.05857930705
8684,0.1144526824,0.9174918532,0.02426721714,0.02339328267,0.05473713577,1.588703752,0.06648822129,0.05597345531
8685,0.1190861687,0.9334804416,0.02045045234,0.02495335601,0.05236361548,1.599389553,0.06814210862,0.05367537215
8686,0.1322838068,0.9552055001,0.01321163494,0.02670831233,0.04988175631,1.610335946,0.08351814747,0.05119698867
8687,0.1880377978,0.9716310501,0.01308064908,0.02842955478,0.04796047136,1.621282458,0.0853331089,0.04905583337
8688,0.1374439448,0.9869140983,0.01419109758,0.02983576991,0.04609954357,1.631083608,0.08683305234,0.047136724
8689,0.1477760673,1.00873363,0.02059691586,0.03159079328,0.04436128959,1.641700149,0.1060497761,0.04515816644
8690,0.1524782926,1.023558617,0.02632101439,0.03303079307,0.04285899177,1.651201248,0.107549727,0.04343845323
8691,0.1596086323,1.038431168,0.03337012231,0.03447079286,0.04159663618,1.660702348,0.1090496704,0.04202327132
8692,0.2206517905,1.05364418,0.04198686406,0.03587701172,0.04068371281,1.670203567,0.1105496064,0.04089388624
8693,0.2243614346,1.068881392,0.05200412497,0.03728323057,0.0400230661,1.679704666,0.1120495498,0.04003255069
8694,0.2295789123,1.084123611,0.06342292577,0.0386894457,0.03956470266,1.689206004,0.1135494933,0.03942254931
8695,0.2533323765,1.095679164,0.06761503965,0.0398109518,0.03924990073,1.69775784,0.1047996357,0.03908252344
8696,0.2335789204,1.109125972,0.07925818115,0.04099244997,0.03910225257,1.706309915,0.1060148701,0.03892947361
8697,0.2465555519,1.127688169,0.1121689454,0.0424923934,0.03888076171,1.715661407,0.1287029535,0.03884240985
8698,0.2547091544,1.143475175,0.1395324618,0.04411254823,0.03897276521,1.725401998,0.142206192,0.03892414272
8699,0.2139790058,1.159490705,0.1709007025,0.04586787894,0.03895493969,1.735524535,0.1567504108,0.03919898346
8700,0.2250651866,1.179342508,0.2217837721,0.04797138646,0.03942603245,1.746931911,0.1869806796,0.03971590102
8701,0.2492284775,1.196319342,0.2626825869,0.05020225048,0.0399608314,1.758697867,0.2047235966,0.04051056132
8702,0.3086353242,1.213342071,0.3072172105,0.05248208344,0.04073905572,1.77081573,0.2236165255,0.04160929844
8703,0.260967046,1.231063008,0.3555214703,0.05500165746,0.04186311364,1.783830047,0.2438136786,0.04311770201
8704,0.2738899887,1.24510026,0.3843361437,0.05764136836,0.04337091744,1.797406554,0.247188285,0.04506567121
8705,0.2725680172,1.258773208,0.4130851924,0.0601722002,0.0451621078,1.810983062,0.2505628765,0.04734636843
8706,0.3337074518,1.272095203,0.4416190088,0.06258690357,0.04721711949,1.824559569,0.2539375126,0.04993704334
8707,0.3375880718,1.286373496,0.4705102444,0.06534302235,0.05015441775,1.839281082,0.2577771246,0.05304116383
8708,0.3002437055,1.300474405,0.4998868704,0.06809913367,0.05293363333,1.854002833,0.2616167963,0.05642721429
8709,0.302552402,1.309392095,0.501773119,0.07061896473,0.05582800508,1.868381143,0.2468054295,0.05995349959
8710,0.3117128909,1.318331599,0.5015657544,0.07313879579,0.05890163779,1.882992148,0.2324400395,0.06368035823
