window_index,best_model,best_loss,second_model,second_loss,margin_vs_second,best_single_model,best_single_loss,oracle_gain_vs_best_single
884,SeasonalOffset,0.13603100180625916,SeasonalDrift,0.16083665192127228,0.024805650115013123,SeasonalEWM,0.2834123373031616,0.14738133549690247
885,SeasonalOffset,0.140534445643425,SeasonalDrift,0.1544630527496338,0.013928607106208801,SeasonalEWM,0.2789449393749237,0.13841049373149872
886,SeasonalOffset,0.1448497176170349,SeasonalDrift,0.14843401312828064,0.0035842955112457275,SeasonalEWM,0.2749916613101959,0.130141943693161
887,SeasonalOffset,0.1418135166168213,SeasonalDrift,0.14307482540607452,0.0012613087892532349,SeasonalEWM,0.2712186872959137,0.1294051706790924
888,SeasonalOffset,0.1311265379190445,Trend,0.13344156742095947,0.002315029501914978,SeasonalEWM,0.26660993695259094,0.13548339903354645
889,SeasonalOffset,0.11653470247983932,Trend,0.11712054163217545,0.0005858391523361206,SeasonalEWM,0.2618035674095154,0.14526885747909546
890,SeasonalOffset,0.10857075452804565,Trend,0.1107567772269249,0.002186022698879242,SeasonalEWM,0.25481870770454407,0.1462479531764984
891,SeasonalOffset,0.10045913606882095,Trend,0.10902458429336548,0.008565448224544525,SeasonalEWM,0.24603323638439178,0.14557409286499023
892,SeasonalOffset,0.09105028957128525,SeasonalDrift,0.10259556025266647,0.011545270681381226,SeasonalEWM,0.23520074784755707,0.14415046572685242
893,SeasonalDrift,0.08919363468885422,SeasonalTrend,0.09034759551286697,0.0011539608240127563,SeasonalEWM,0.2203083485364914,0.13111472129821777
894,SeasonalDrift,0.07829371839761734,SeasonalTrend,0.08865153789520264,0.010357819497585297,SeasonalEWM,0.20608995854854584,0.1277962327003479
895,SeasonalDrift,0.06997063010931015,SeasonalOffset,0.08007218688726425,0.010101556777954102,SeasonalEWM,0.19259542226791382,0.12262479215860367
896,SeasonalDrift,0.06436686962842941,SeasonalOffset,0.06688380986452103,0.0025169402360916138,SeasonalEWM,0.1832958310842514,0.11892896145582199
897,SeasonalDrift,0.060668978840112686,SeasonalOffset,0.06314250081777573,0.00247352197766304,SeasonalEWM,0.180108904838562,0.11943992972373962
898,SeasonalDrift,0.060328979045152664,SeasonalOffset,0.06260916590690613,0.0022801868617534637,SeasonalEWM,0.17852146923542023,0.11819249391555786
899,SeasonalDrift,0.0645732581615448,SeasonalOffset,0.0748169869184494,0.010243728756904602,SeasonalEWM,0.17818081378936768,0.11360755562782288
900,SeasonalDrift,0.07576115429401398,SeasonalOffset,0.10595888644456863,0.030197732150554657,SeasonalEWM,0.17709894478321075,0.10133779048919678
901,SeasonalDrift,0.09110959619283676,Seasonal,0.11550351232290268,0.024393916130065918,SeasonalEWM,0.17785556614398956,0.0867459699511528
902,SeasonalDrift,0.10803591459989548,Seasonal,0.11940156668424606,0.011365652084350586,SeasonalEWM,0.1790572553873062,0.07102134078741074
903,SeasonalTrend,0.12024015188217163,SeasonalOffset,0.12227297574281693,0.002032823860645294,SeasonalEWM,0.17876005172729492,0.05851989984512329
904,SeasonalTrend,0.12004830688238144,EWMTrend,0.12273196130990982,0.0026836544275283813,SeasonalEWM,0.17674781382083893,0.05669950693845749
